Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.300281783,0.887316039,0.190108628,0.255970645,0.306414504,0.309585158,0.420536923,0.435310607,0.491256836,0.355605053,0.453961946,0.415421799,0.354945413,0.354140543,0.253460129,0.338341939,0.350557428,0.402063102,0.403530339,0.598576762,0.299820469,0.453579593,0.414225481,0.562395292,0.315184055,0.456466427,0.421703793,0.334883031,0.534897275,0.423240268,0.394275388,0.300093049,0.42112182,0.321499313,0.836200835,0.950579843,0.42291954,0.434626444,0.481318515,0.412059181,0.36723934,0.511089701,0.746158844,1.16443246,0.737914142,0.649717113,0.511909753,0.439367106,0.753042368,0.527550998,0.533452376,1.296087176,0.465888793,0.583741183,0.446588908,0.534330159,0.63215981,1.082238524,0.664602508,0.60140623,0.534720302,0.547149089,0.573232589,0.692865174,1.086347452,0.710208047,0.350950602,0.849578425,1.227817251,1.080224248,0.95291331,1.08369035,0.492446752,0.323483369,0.944143496,0.601662075,0.954119392,0.582758175,1.016549243,0.73178506,0.479245581,1.006058093,0.807128913,0.916232547,0.738479398,0.889526752,1.100955279,0.90399837,1.488062884
0.276641065,0.885904329,0.209107887,0.261809773,0.362805325,0.358642136,0.415681357,0.477253951,0.536970536,0.401845178,0.44728273,0.372958752,0.382079643,0.381166342,0.274523359,0.337719621,0.358832799,0.404819767,0.42665811,0.542020821,0.291813926,0.524176615,0.398275257,0.575562272,0.309676924,0.45568218,0.47720797,0.346453568,0.509517728,0.382006839,0.420531078,0.277937416,0.416890518,0.313958505,0.777780546,0.967846768,0.421836086,0.454489762,0.488098439,0.411174012,0.379211271,0.499058568,0.773946119,1.194831664,0.701021977,0.662804879,0.509451503,0.413634587,0.7088976,0.50068798,0.572075159,1.181296217,0.477647705,0.55719665,0.42876281,0.48910082,0.607490912,1.109786661,0.626896722,0.631605357,0.613624228,0.579890628,0.55232351,0.719403235,1.000605733,0.687487203,0.323636774,0.90482037,1.21340955,1.00945117,0.970808046,1.011868046,0.493896917,0.319989256,0.947114591,0.591189601,1.003967549,0.558270422,0.962192972,0.733734373,0.477504424,0.900927863,0.79960412,0.897909598,0.699258851,0.962825013,1.108477129,0.904737729,1.602809069
0.287627295,0.890312984,0.213398589,0.26223018,0.336816222,0.342725767,0.388727198,0.459363049,0.490957719,0.386254219,0.41001442,0.393229649,0.347770902,0.385024574,0.282097192,0.351517734,0.396217985,0.438717063,0.380513134,0.581677551,0.295065871,0.46833689,0.411145224,0.568242713,0.331181592,0.437121984,0.46102019,0.332838027,0.545707471,0.421130069,0.406516067,0.304925114,0.455070913,0.335973482,0.830028518,0.888015723,0.408502869,0.488465508,0.517009758,0.422765449,0.358249714,0.536763555,0.794264978,1.224520766,0.682241841,0.700776429,0.50984917,0.425066525,0.763833195,0.513074402,0.521068175,1.245091316,0.465507309,0.602044441,0.445575826,0.511417234,0.657872844,1.119533689,0.605783399,0.642292516,0.590941816,0.573394481,0.550549391,0.702320148,1.093617667,0.671555625,0.348710677,0.99502973,1.257572151,1.082543037,1.043353976,0.96243349,0.501528552,0.294662211,0.918430242,0.581152564,0.977453505,0.54370965,0.909907824,0.749969782,0.465257791,0.983342588,0.837165708,0.883352953,0.741872827,0.9495214,1.066064061,0.912238443,1.663485844
0.31116445,0.888402746,0.205590888,0.270999863,0.306620654,0.339427218,0.388124931,0.472387425,0.540017031,0.378207037,0.407656176,0.373409364,0.358080828,0.371853341,0.260209228,0.369995143,0.371741082,0.438963917,0.399042407,0.570364868,0.309564466,0.47135823,0.415303266,0.537739141,0.317919342,0.438496528,0.424463608,0.325067099,0.558919305,0.411697215,0.415022419,0.290916979,0.422231352,0.332267627,0.826076052,0.962747747,0.413552396,0.486270134,0.536036986,0.423884185,0.356515596,0.573536876,0.753506917,1.163020167,0.737025786,0.639878768,0.482034043,0.436317904,0.693835582,0.548668214,0.510661916,1.225667081,0.491778173,0.62602258,0.422817056,0.450056648,0.665681765,1.054469291,0.565959052,0.634122649,0.603663429,0.624286796,0.59979128,0.676344992,1.082655063,0.713163216,0.331688352,0.908635006,1.206766241,1.070452523,1.041498566,1.060923758,0.463775958,0.324291662,0.895975109,0.58355503,0.937985854,0.561417893,0.937032688,0.757227403,0.468941818,0.962244896,0.825538154,0.918883065,0.650357971,0.942835592,1.159499903,0.932460852,1.644693352
0.283406218,0.858766156,0.200217564,0.262778026,0.336525793,0.304921363,0.401975887,0.48228761,0.50953117,0.369512716,0.45139158,0.389069377,0.366519288,0.399758965,0.27414062,0.369771265,0.355061072,0.400232531,0.398666754,0.585069031,0.31618911,0.484297002,0.384661468,0.577519738,0.29335512,0.456186257,0.459978049,0.355701489,0.512016262,0.408512032,0.400146969,0.29935905,0.409602084,0.333636748,0.798125792,0.972367373,0.432613693,0.498213693,0.54766717,0.418196335,0.381963511,0.504885362,0.760742519,1.240396688,0.719562471,0.672860169,0.4929078,0.459744269,0.744342938,0.539294578,0.525288218,1.301849315,0.491485667,0.641493411,0.464379411,0.520553265,0.668508077,1.007203667,0.574662337,0.639227678,0.596357232,0.565560309,0.567269869,0.673485186,0.957410554,0.652673908,0.352726415,0.847816398,1.290226334,0.966772513,1.04528398,1.075455856,0.45917322,0.298178313,0.88468666,0.541671936,1.024026674,0.558728769,0.901793933,0.81754718,0.466282513,0.964806573,0.847843053,0.874894961,0.67108157,0.873052097,1.074198227,0.889218398,1.591655567
0.300672282,0.891015518,0.207282637,0.257901577,0.342137574,0.324181151,0.407583945,0.443765394,0.523659521,0.383737547,0.423538816,0.350279943,0.344449823,0.382638523,0.257763641,0.349207304,0.372806456,0.428079328,0.414622753,0.591041986,0.292321799,0.450296395,0.392363889,0.595335682,0.322461346,0.45428953,0.433927063,0.340854117,0.548996237,0.380692435,0.379676811,0.305737823,0.449151924,0.339919224,0.804817468,0.940344076,0.425759423,0.459080233,0.507026405,0.445372014,0.389054626,0.52872128,0.788903752,1.300867301,0.734407139,0.711116825,0.503666619,0.455677977,0.75692857,0.531091138,0.578469927,1.326179343,0.469275676,0.579342052,0.417278009,0.451164121,0.680390363,1.069392993,0.610094145,0.652387599,0.57917255,0.606156982,0.540016207,0.679105942,1.121547059,0.628256251,0.339662491,0.846936271,1.266719548,1.023842644,0.963176118,1.027717822,0.478956832,0.29623847,0.911208267,0.629262514,0.915521302,0.506820152,0.947018613,0.717322448,0.479967613,0.870533205,0.823070167,0.971247879,0.756322995,0.932971346,1.130300225,0.931634132,1.705973105
0.283791504,0.888534977,0.208309946,0.272683407,0.353132302,0.34634113,0.436578899,0.436813695,0.52813757,0.376673055,0.425347449,0.36843045,0.329808994,0.375516015,0.288791403,0.345902893,0.39094027,0.424453391,0.378928276,0.522016669,0.305752011,0.454990451,0.395184179,0.578795679,0.312931418,0.478420583,0.453161571,0.352267257,0.526961912,0.44777581,0.406418668,0.319330119,0.41397402,0.347655833,0.743152653,1.017841431,0.37930797,0.458128102,0.552213961,0.433348813,0.386958535,0.525282728,0.736145713,1.145661193,0.698607803,0.705263435,0.482556578,0.449539705,0.666842265,0.558508893,0.541300815,1.248416758,0.489025535,0.619562823,0.454013071,0.482390418,0.669364838,1.096386779,0.589698714,0.674770557,0.612452479,0.569352081,0.602569974,0.754482719,0.981623336,0.64564824,0.34703569,0.914988093,1.216925163,1.005550577,1.030020326,0.966755887,0.523003414,0.298608443,0.917756993,0.572207053,0.925986497,0.528350005,0.89909645,0.743518252,0.490592,0.95418763,0.850440034,0.900338237,0.704012146,0.909988663,1.077848978,0.915805069,1.614546422
0.275470087,0.893451392,0.211732857,0.254879079,0.333928953,0.328088465,0.406525041,0.483056066,0.510699969,0.399433777,0.404912667,0.372454081,0.345685901,0.400926252,0.282357478,0.351191378,0.37032991,0.422815504,0.41560785,0.553168983,0.295773094,0.441585849,0.406496157,0.599875268,0.303327055,0.415389308,0.466779099,0.341141427,0.529863886,0.443413866,0.395084192,0.293994916,0.419997076,0.331301205,0.72805157,0.955739391,0.419570127,0.460804021,0.511264354,0.397443939,0.379306691,0.518604729,0.742442784,1.204028758,0.721990223,0.725630019,0.482178959,0.449262882,0.76695976,0.526093267,0.551962593,1.21897347,0.472987989,0.58473792,0.427405303,0.498014059,0.63665983,1.066162592,0.598418941,0.599226005,0.548915337,0.531972086,0.556147785,0.699954486,0.972487771,0.70623145,0.3455858,0.929188473,1.301782491,0.993118407,1.02523986,0.999319215,0.497468125,0.321641859,0.857446835,0.594721579,0.95731641,0.57214025,0.950029245,0.763292822,0.534246584,0.969046728,0.8771195,0.952364979,0.700577596,0.902910173,1.049449911,0.953906553,1.538184141
0.266787386,0.935719434,0.198904822,0.264738125,0.333438,0.344588133,0.391126523,0.442542414,0.518906775,0.374539947,0.425941111,0.37752087,0.355274323,0.375886968,0.283702008,0.357030369,0.367083673,0.405397163,0.404772576,0.55332863,0.305250219,0.466278766,0.428239482,0.570706648,0.336078823,0.446419773,0.423082745,0.315385815,0.504045931,0.425214389,0.367041257,0.279799094,0.419144202,0.317272889,0.712917216,0.94050528,0.396049555,0.46125925,0.525499398,0.424952794,0.390330296,0.523436423,0.800708648,1.286841813,0.723600701,0.706712478,0.52381589,0.414530586,0.691004368,0.490958842,0.524250048,1.320251275,0.483770908,0.606617127,0.449958505,0.511060937,0.609760557,1.04997209,0.579534141,0.574216022,0.625237252,0.599870261,0.58838235,0.64766393,1.109398635,0.728046519,0.326212194,0.907088554,1.219714869,0.944443512,0.981929357,0.953331816,0.489291475,0.331858386,0.879011889,0.572446182,0.87206171,0.549090548,0.916692108,0.777866534,0.520619613,0.909087214,0.857950611,0.93780464,0.66843904,0.983191182,1.148631767,0.888401481,1.707600506
0.304697208,0.86486468,0.200635286,0.256764013,0.334813613,0.338677503,0.42967121,0.439672975,0.573943587,0.383811387,0.450211247,0.381255397,0.351044126,0.387732833,0.261197849,0.312154968,0.360140273,0.393227354,0.410592057,0.569174012,0.319561386,0.478270152,0.384301407,0.567661802,0.310709105,0.430732522,0.45093884,0.332055095,0.579150187,0.405280881,0.405967769,0.30919006,0.446228252,0.310756586,0.751282735,0.954295116,0.413740101,0.453709926,0.546030764,0.45334309,0.413385087,0.516805934,0.74760639,1.302259351,0.70014395,0.70145032,0.474155497,0.454411713,0.719991714,0.560964125,0.514491701,1.177805273,0.483617656,0.570887048,0.430398434,0.491053468,0.663764491,1.04152689,0.6499826,0.601199162,0.556766477,0.550796936,0.524196138,0.675113254,1.079234755,0.706422165,0.338331398,0.917632163,1.204910184,1.070827439,1.055226159,1.058923939,0.497259844,0.313673631,0.91673418,0.555274074,0.962214575,0.563467642,0.951288116,0.771522659,0.487369513,1.019041794,0.81234307,0.94747199,0.723120576,0.907813731,1.134425417,0.919994839,1.628015825
0.291805857,0.909661078,0.19083675,0.260389864,0.361185999,0.328586947,0.411739208,0.452068073,0.525831584,0.352423014,0.46775185,0.388317311,0.344303991,0.379362614,0.24931614,0.331553944,0.370504856,0.424124472,0.394538917,0.588241087,0.309814566,0.480968135,0.414382035,0.568090397,0.322807661,0.472899278,0.427733503,0.346791842,0.511031093,0.406203288,0.376048813,0.293861895,0.43140762,0.313736775,0.809752049,0.926514929,0.403194374,0.444168061,0.478643674,0.426493099,0.396287077,0.505901202,0.746059246,1.201537998,0.67700688,0.745568166,0.467329976,0.457763875,0.725866309,0.540895466,0.549015343,1.347420282,0.479922419,0.625631307,0.436438587,0.46042002,0.684490716,1.031522704,0.621239692,0.620340989,0.56984713,0.531796871,0.545035279,0.688146514,0.956357742,0.691649348,0.336271096,0.935301443,1.214111558,0.999400422,1.064709168,0.993109851,0.466274186,0.309938134,0.886103128,0.624961017,0.90097051,0.536419995,0.97914339,0.749480491,0.515400374,0.913649239,0.821835147,0.978412871,0.635491497,0.885242703,1.129295375,0.94628159,1.549390343
0.294874403,0.854495908,0.203940487,0.251395848,0.338458803,0.352265565,0.397636767,0.48102199,0.530503946,0.380801702,0.420886433,0.392994864,0.356972244,0.374552072,0.283506304,0.326986925,0.38796362,0.439771353,0.415332959,0.618628462,0.30834919,0.499125878,0.415926658,0.568630126,0.307350012,0.43915495,0.42384143,0.315548918,0.516910988,0.42601653,0.425767201,0.294381497,0.415883364,0.3290835,0.795356931,0.970090934,0.404791797,0.454597745,0.50843952,0.444803769,0.388919368,0.533013338,0.801897946,1.213081618,0.689208991,0.710384028,0.505107387,0.405833639,0.649073706,0.584301478,0.529603351,1.24463709,0.479784369,0.603946863,0.433519811,0.477857438,0.602252007,1.022952144,0.589919976,0.669808199,0.565189537,0.598218513,0.542636193,0.703577093,1.091125918,0.642442102,0.343829056,0.969717537,1.315824969,1.027979412,1.065042874,0.97934392,0.484301331,0.318092088,0.870950757,0.556181886,0.976833914,0.57549937,1.002455502,0.788794887,0.462675635,0.931579711,0.816220694,0.931615506,0.718365377,0.907535569,1.099804281,0.814072943,1.692671696
0.28679911,0.88461551,0.207259361,0.269782717,0.320099605,0.358894762,0.420946938,0.429867497,0.525673982,0.364613798,0.420717369,0.388717724,0.340480606,0.396363753,0.272642002,0.352175071,0.370789498,0.432111796,0.412048336,0.565929319,0.309977903,0.500788795,0.410290486,0.563482599,0.302497425,0.479153311,0.444196878,0.325951823,0.56193138,0.384246369,0.361487106,0.283961219,0.466937329,0.328159569,0.811882503,1.027726876,0.389104342,0.478654121,0.539860378,0.445298644,0.395902508,0.521705445,0.738812752,1.338764815,0.686829602,0.701182684,0.487329874,0.45346505,0.697405479,0.512044021,0.563134533,1.332278765,0.484081204,0.622278259,0.425313144,0.517044072,0.620687482,0.97817953,0.666615118,0.607316573,0.543120757,0.548147368,0.588214622,0.665610926,1.046569082,0.687952088,0.340312315,0.94158148,1.287770975,0.9956529,1.018745535,0.993250112,0.458078777,0.296915088,0.964245385,0.587378093,0.904484412,0.555803269,0.929666733,0.758752689,0.51201933,0.94038104,0.864443137,0.886060369,0.697940528,0.994235242,1.169940467,0.966066888,1.748957954
0.30137215,0.874428323,0.215150695,0.266876195,0.325185623,0.350323537,0.41265212,0.47195964,0.531833057,0.394641573,0.423579939,0.38744541,0.379396199,0.367666505,0.264218219,0.339928131,0.350853166,0.41593743,0.40602194,0.594976829,0.31437081,0.488588944,0.411451757,0.525924064,0.319120884,0.431477112,0.433830835,0.347560744,0.559408317,0.378076536,0.401762101,0.298578291,0.436622257,0.315098384,0.78802979,0.957280544,0.444060807,0.470220122,0.513501731,0.395465354,0.396125763,0.51615015,0.816959642,1.180786484,0.710773357,0.720582411,0.501947588,0.434487888,0.642658607,0.562452463,0.509087174,1.363771081,0.496639414,0.57760813,0.470326745,0.48285599,0.620102559,1.061968303,0.631834035,0.625041881,0.559989848,0.55716184,0.539283413,0.63656294,1.116736041,0.665556809,0.345209682,0.898554695,1.261408776,1.047854556,1.022376555,1.036849941,0.452816704,0.327706649,0.924480656,0.54019169,1.011987658,0.50850818,0.977930923,0.761056741,0.458741969,0.953604309,0.74774316,0.980136899,0.672084249,0.870670399,1.118982558,0.906760502,1.724825339
0.274372745,0.875805948,0.224558124,0.256149979,0.32913344,0.349013864,0.419184068,0.431155673,0.533383731,0.38824469,0.443623603,0.399698195,0.341728022,0.405318499,0.252784483,0.330470264,0.375945646,0.421519923,0.398763291,0.563797737,0.306510365,0.482644305,0.387590692,0.560045805,0.314122835,0.446570897,0.445495511,0.313037615,0.546293233,0.414774438,0.396044501,0.298325261,0.445346198,0.320759049,0.775157123,0.897894043,0.430377651,0.461602136,0.482993466,0.419378864,0.411276017,0.520935595,0.742661196,1.252616433,0.721701971,0.716963705,0.481930568,0.457430638,0.693108369,0.528002688,0.550389766,1.30361238,0.477877159,0.617932689,0.446713873,0.466104878,0.638150192,1.032047435,0.615702799,0.646238846,0.535639213,0.608567263,0.58932026,0.656161508,1.045392424,0.727930535,0.35893616,0.916535388,1.231735871,0.956322979,0.972787927,0.988874604,0.513007556,0.315761509,0.966456718,0.599343462,0.94955753,0.548932639,0.924347764,0.744447236,0.509788713,1.000830504,0.772629632,0.845896414,0.688651986,0.877365262,1.085497571,0.896370811,1.571063284
0.270078325,0.851187,0.21353864,0.266110036,0.349787161,0.332518044,0.416055749,0.47969439,0.494628422,0.364866471,0.429482806,0.363215659,0.334067322,0.392338754,0.266115072,0.346969274,0.379237609,0.442005039,0.410109121,0.557086714,0.316073844,0.509708886,0.400968546,0.566040192,0.294477034,0.462944486,0.456342011,0.309139098,0.546065767,0.422433969,0.395218512,0.278959708,0.418331747,0.328243313,0.782787454,0.898192213,0.419338468,0.467810633,0.551835266,0.402065883,0.410440709,0.514803946,0.784691812,1.201039989,0.742146814,0.691862276,0.469256332,0.445415379,0.711095261,0.528321337,0.535932878,1.252096289,0.458813366,0.603714461,0.4099527,0.480545222,0.646427015,1.022168905,0.587808556,0.664806246,0.637431994,0.553772396,0.605225556,0.66754739,1.02302554,0.737219744,0.373522638,0.891244938,1.221692031,1.032845629,0.983194816,1.069599248,0.445295822,0.317332165,0.895018124,0.61029405,0.873904899,0.519233998,0.933705225,0.828557919,0.513899495,0.967763878,0.780738674,0.983621358,0.661141087,0.90587904,1.132114037,0.839713877,1.619980412
0.283189755,0.810853594,0.211645319,0.258916173,0.325614837,0.332268314,0.447601813,0.454201378,0.559978433,0.39952018,0.451219124,0.40593603,0.37298681,0.367225453,0.269196829,0.333792657,0.362756483,0.416647977,0.39480064,0.583982187,0.305510797,0.487461948,0.403425345,0.592983637,0.327041309,0.456727956,0.438197312,0.333625306,0.523134469,0.405271777,0.38943289,0.286521317,0.44223673,0.34233658,0.808598631,0.889301774,0.416469234,0.432378118,0.50815061,0.415250957,0.374440263,0.550004076,0.777611368,1.218072402,0.740691366,0.671639095,0.506316766,0.429166156,0.708381812,0.53527417,0.516846404,1.35841457,0.48245865,0.595465203,0.423273061,0.524098757,0.644952955,1.037820141,0.59273067,0.589163189,0.587753028,0.577991142,0.512203812,0.721249931,0.990667212,0.640405616,0.320282689,0.881258982,1.111671506,1.045872428,1.066167969,1.02098904,0.481148097,0.324973438,0.87828228,0.547944042,0.942269836,0.549170634,0.930430277,0.779488915,0.463214336,1.026858658,0.765559058,0.945479891,0.715472946,0.93013003,1.179536695,0.921043044,1.637853642
0.289001843,0.887855514,0.203588106,0.250171293,0.341922641,0.351597972,0.443362267,0.461513807,0.564930939,0.403612503,0.428070407,0.386197222,0.366716639,0.395088463,0.241925376,0.331485652,0.360911893,0.419612411,0.400412223,0.57629668,0.307450564,0.498801499,0.409691454,0.557825767,0.316030811,0.422484228,0.411978138,0.347851954,0.526395008,0.399584014,0.389282493,0.297115239,0.428500226,0.32240036,0.77055831,0.911843639,0.41080718,0.457986159,0.492799764,0.38663528,0.38128312,0.508032845,0.807608482,1.254792044,0.686181375,0.692904363,0.469549231,0.437379344,0.720238776,0.511307655,0.540784046,1.229063707,0.491548271,0.561013453,0.452597333,0.519128024,0.643603179,1.121682463,0.59674295,0.637122131,0.599206501,0.611118393,0.546978378,0.674427602,1.043975231,0.673461662,0.349046774,0.929569775,1.205682414,1.076216712,1.056806747,0.950973927,0.476523456,0.307373101,0.954599329,0.584255879,0.941513391,0.56002135,0.999166559,0.797023734,0.454984315,0.888016395,0.828148738,0.895236331,0.681063195,0.937037975,1.1240785,0.917098882,1.563747988
