Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.018276922,0.159863664,0.083101258,0.117762806,0.089002186,0.075617949,0.079561375,0.027110819,0.047771669,0.014443531,0.072110319,0.176341105,0.040369442,0.048670927,0.02457738,0.02455584,0.13494579,0.079987645,0.128961082,0.098615342,0.028683423,0.069216811,0.038101295,0.13517651,0.172008492,0.083324641,0.024366312,0.046032917,0.020617049,0.13384125,0.129369759,0.023052883,0.081816216,0.023537628,0.112476069,0.169632542,0.115322724,0.027838984,0.120781108,0.157949624,0.0234001,0.040746423,0.173908922,0.128220865,0.072131551,0.094684644,0.016198751,0.146628473,0.100140047,0.160269876,0.135515911,0.231967917,0.140756973,0.042413471,0.086468259,0.084821644,0.165943063,0.097131225,0.185892851,0.088636819,0.083565797,0.190929452,0.16842539,0.085241866,0.150884109,0.182657508,0.056355975,0.069157761,0.142029099,0.170433789,0.074925152,0.211903681,0.125294854,0.021985112,0.205206784,0.123609754,0.115103883,0.062227656,0.156163017,0.151507925,0.071523095,0.115876375,0.139987245,0.133249952,0.19454683,0.157131364,0.191733372,0.1620135,0.086349428
0.060206891,0.094923026,0.092414692,0.106636145,0.09086712,0.052952659,0.10101599,0.006742952,0.109502692,0.01951437,0.110117035,0.179939474,0.023399549,0.023458682,0.049205484,0.018691168,0.12117407,0.144304837,0.170133099,0.085107704,0.028021735,0.066906831,0.0261851,0.095354264,0.153739067,0.085023062,0.019293282,0.051491889,0.030451842,0.204060911,0.20238527,0.032273748,0.120883506,0.023348658,0.14773198,0.147417819,0.136800404,0.023292321,0.168154191,0.173538388,0.03113756,0.039824045,0.057242727,0.197268746,0.158625428,0.102485694,0.038794034,0.050859452,0.115063811,0.231719368,0.213759005,0.186588674,0.168382664,0.021988826,0.131119099,0.13177367,0.184106748,0.049380078,0.069492253,0.101746233,0.14874879,0.173396335,0.132741387,0.207181588,0.202650745,0.189285339,0.026390918,0.178963592,0.139630247,0.182515754,0.128667935,0.188442637,0.122743962,0.02822398,0.180928677,0.167846598,0.188028837,0.124737473,0.186248485,0.066765028,0.070579741,0.082140948,0.194379925,0.188274122,0.13765741,0.101064779,0.060469334,0.192452422,0.053861307
0.025354062,0.047620879,0.097144734,0.107326887,0.062612637,0.228976329,0.093192159,0.025207851,0.053495967,0.009164095,0.135324942,0.196642273,0.038680408,0.058391383,0.039709098,0.04832393,0.12648527,0.158107989,0.217960784,0.076141685,0.03654617,0.0940965,0.019834353,0.084138942,0.200948157,0.061922141,0.016908154,0.117671199,0.029116052,0.089096209,0.150178725,0.023653401,0.070356115,0.027011041,0.15597584,0.099226532,0.084503016,0.03995189,0.152306764,0.168588238,0.047016983,0.016751307,0.130975034,0.200472281,0.112796126,0.079472918,0.019624133,0.168267582,0.086321896,0.15530834,0.145080504,0.229798238,0.132337255,0.011053757,0.187965332,0.188978952,0.082761426,0.054731745,0.125156827,0.158898992,0.153646042,0.195100802,0.157941988,0.076057837,0.187704444,0.112752911,0.035639652,0.152009276,0.089209279,0.077469378,0.21755239,0.244812204,0.143792658,0.027811675,0.12320661,0.163766712,0.16032136,0.077210301,0.103648423,0.146438891,0.07281016,0.217052281,0.091998949,0.128073516,0.177468458,0.129925786,0.148571768,0.111161196,0.07162068
0.03014776,0.079580563,0.096074942,0.19275689,0.065789032,0.162907828,0.0575812,0.027601818,0.139270141,0.021765126,0.062624472,0.162906503,0.030586445,0.022274456,0.028966967,0.030177785,0.054978292,0.071499879,0.195734613,0.101197992,0.034162207,0.101832099,0.011685909,0.129902942,0.137687484,0.043030339,0.006963221,0.105472551,0.025685622,0.191289973,0.106239926,0.032819485,0.164116367,0.038536838,0.087870636,0.17259048,0.047454486,0.017196903,0.151661655,0.15954468,0.035840933,0.03879294,0.148959505,0.161655897,0.110054825,0.118778638,0.036892783,0.068132063,0.058809093,0.169878284,0.165929495,0.125416404,0.19040333,0.025461859,0.174392934,0.062460951,0.207709227,0.032309667,0.122700387,0.076016588,0.128455231,0.200336153,0.076203914,0.189652831,0.147328767,0.176439145,0.033743308,0.077119358,0.132378636,0.160284253,0.196476745,0.264513816,0.135331744,0.018376133,0.200699027,0.198473708,0.225020857,0.063922718,0.230084143,0.176681932,0.102285471,0.130608338,0.170343331,0.147359834,0.171841632,0.076895057,0.110607018,0.166418182,0.094802747
0.036115091,0.0690138,0.038083501,0.111687008,0.059931338,0.17747329,0.090798706,0.030041738,0.078209531,0.029323806,0.082331792,0.106657531,0.067088775,0.038189213,0.032100984,0.032848932,0.106523939,0.156713187,0.15466603,0.100833628,0.04809666,0.133458716,0.047056639,0.111929413,0.129464542,0.080875401,0.004019065,0.02545258,0.031112739,0.197550153,0.114270897,0.034808817,0.129331905,0.008278434,0.15895666,0.197157482,0.100092538,0.012546285,0.172465611,0.187691814,0.02515851,0.007910534,0.129767966,0.221330631,0.104063069,0.092626772,0.021638016,0.15189133,0.104781849,0.107721719,0.200502383,0.107018361,0.085412742,0.005035121,0.173764759,0.146567531,0.187198504,0.074057825,0.046587513,0.134837346,0.204852081,0.086206661,0.071623823,0.150069811,0.154109255,0.227856532,0.053499512,0.117244708,0.178892535,0.134899933,0.174862968,0.279902818,0.068435982,0.020570234,0.070335329,0.15560714,0.140065026,0.099204178,0.1115901,0.1068632,0.133312003,0.129451537,0.147547593,0.14570762,0.18196478,0.126638175,0.123981716,0.195915413,0.155403413
0.020199501,0.12690226,0.030119587,0.138848781,0.090237975,0.13915484,0.080234782,0.020605361,0.144349066,0.015633593,0.090769282,0.071113446,0.034641516,0.016481021,0.053050795,0.024767833,0.10975985,0.100685496,0.105472609,0.102807659,0.042400485,0.087721866,0.026376569,0.07906364,0.16344798,0.073445575,0.016719941,0.059263012,0.017274404,0.110384006,0.108104619,0.022536747,0.151422662,0.038075561,0.089967043,0.232765864,0.086342072,0.022811579,0.09473087,0.188637913,0.042849027,0.005392342,0.116176656,0.152655123,0.170888006,0.056364241,0.023464069,0.103079902,0.119779022,0.17604611,0.094136653,0.130048069,0.06207063,0.017443839,0.195344335,0.219422091,0.101486444,0.09716615,0.125309401,0.095727992,0.18070599,0.076553803,0.167399034,0.10115575,0.107508545,0.119900604,0.036882647,0.175175214,0.095410981,0.072678365,0.173376405,0.092686108,0.164246031,0.012167944,0.099431744,0.171468349,0.156298761,0.102348949,0.123728571,0.130708201,0.098478883,0.170950444,0.185594356,0.121259016,0.18229515,0.159580898,0.176445951,0.149880996,0.132221982
0.018502377,0.081990142,0.080909587,0.17222353,0.110676465,0.153660412,0.113827606,0.027530738,0.133638161,0.012390751,0.076412601,0.182197055,0.05124356,0.026702258,0.033967396,0.025133829,0.115925302,0.20789007,0.186803795,0.117307138,0.016560517,0.123309762,0.012802937,0.140235622,0.162501592,0.083418232,0.014423576,0.085085727,0.018689751,0.207180204,0.193731099,0.038453644,0.055576023,0.032282351,0.143034256,0.237765985,0.095217193,0.017213643,0.100674115,0.169394298,0.036011025,0.037331104,0.149479806,0.178963938,0.169161877,0.122655477,0.018730612,0.176054298,0.112803673,0.15978259,0.100446088,0.095218538,0.092591924,0.019349005,0.130904611,0.194062932,0.20282825,0.108618777,0.114902593,0.058787564,0.230129173,0.144237406,0.057798902,0.15912833,0.203984994,0.192508738,0.050396422,0.16676621,0.133050271,0.065016953,0.152885269,0.216638209,0.121253674,0.033567209,0.192278014,0.169625322,0.202449056,0.055700043,0.134222648,0.162736701,0.15210764,0.122181294,0.074822193,0.171108164,0.208899549,0.196332562,0.223959449,0.122550244,0.076333076
0.034137245,0.115175236,0.056596301,0.141797464,0.049431185,0.14080529,0.074295013,0.028307047,0.031384731,0.015340951,0.057830416,0.136180054,0.041010517,0.059497985,0.028193444,0.046936742,0.101199668,0.158752747,0.181222186,0.050869138,0.055788813,0.072728508,0.032827972,0.158387083,0.161482963,0.037433763,0.021156008,0.092517426,0.031210449,0.087645627,0.16984016,0.031030679,0.099841728,0.017299644,0.161357139,0.200074129,0.126276245,0.021955182,0.151183355,0.130341351,0.03647859,0.026420939,0.149900194,0.164352032,0.160601936,0.121052244,0.009366826,0.163074057,0.067376348,0.182856573,0.117421986,0.241708865,0.086740943,0.029386941,0.183617859,0.167924633,0.173617601,0.069850578,0.059450318,0.061329643,0.141671587,0.2093573,0.076223752,0.194695797,0.129222257,0.191260078,0.040109337,0.175818818,0.173641638,0.187196687,0.087694654,0.264098125,0.056079249,0.01649044,0.167181305,0.209452735,0.119769461,0.101575704,0.133720982,0.163711292,0.082539527,0.113248161,0.10451541,0.147947066,0.116092448,0.136122668,0.13341565,0.223757102,0.146783315
0.023692853,0.14895543,0.03781156,0.19368241,0.097378857,0.217098962,0.079665586,0.017347262,0.092024199,0.02951711,0.116698216,0.07180636,0.045416551,0.033674035,0.044259224,0.026237162,0.11591915,0.059447757,0.206017833,0.101624767,0.048077594,0.156876434,0.024317563,0.088789812,0.058248432,0.073905516,0.019359435,0.049311098,0.031909125,0.189218103,0.164037224,0.034536913,0.14185175,0.023162887,0.1450629,0.149811779,0.105339721,0.044113943,0.225021586,0.124547047,0.031204888,0.013451929,0.092552077,0.217513514,0.063694095,0.067093015,0.022043002,0.070679664,0.102895586,0.168138869,0.225104723,0.081418704,0.06381075,0.034711594,0.167652559,0.16444822,0.138488554,0.057291469,0.068358967,0.144860514,0.131184608,0.050760107,0.07090857,0.188591759,0.168156909,0.109563332,0.02893877,0.201185157,0.23612093,0.171932208,0.108048618,0.225192308,0.092959678,0.017085438,0.204346835,0.234545902,0.157856403,0.076579816,0.076376135,0.128211388,0.07718613,0.103068184,0.156494008,0.178039359,0.128496507,0.154914648,0.171639162,0.10861732,0.122874128
0.027547933,0.067029347,0.093042157,0.21273525,0.094521422,0.131803727,0.071835826,0.023681698,0.131685896,0.031071924,0.133213217,0.152778936,0.068422185,0.034979949,0.045567378,0.029313152,0.101105349,0.188838402,0.20273536,0.051519387,0.060167834,0.108655336,0.0234154,0.164620695,0.055576178,0.106511215,0.032466277,0.100840878,0.036302625,0.137330053,0.115565639,0.020859768,0.080379853,0.04432182,0.137677306,0.279176355,0.132015941,0.022842322,0.18818026,0.10432829,0.031341833,0.028599347,0.134849571,0.12660264,0.15729828,0.058287728,0.021539152,0.064617953,0.092941021,0.117901202,0.076999861,0.172756385,0.114386015,0.019037513,0.152547763,0.224988945,0.09314013,0.08684879,0.156451722,0.119668632,0.154887335,0.103827471,0.091568419,0.143390085,0.13229854,0.125287641,0.032509043,0.184678356,0.110144754,0.157987629,0.201991111,0.197498886,0.075553434,0.024459572,0.163181299,0.21454886,0.164236871,0.154126626,0.078138966,0.130082169,0.080491407,0.123615428,0.097929996,0.129224474,0.148149319,0.221122756,0.177876951,0.151142575,0.130290146
0.021718968,0.077496572,0.068055442,0.160830962,0.09837221,0.154811865,0.073510423,0.044734328,0.153735707,0.013210013,0.062847278,0.190799762,0.036608769,0.027983537,0.040696655,0.049588523,0.088873489,0.228665996,0.154273637,0.105184979,0.049611908,0.079457793,0.032024176,0.138681614,0.160225859,0.064045002,0.03201858,0.078770417,0.03057327,0.226125129,0.068656308,0.053612042,0.086315274,0.022536248,0.172662707,0.302349924,0.126515773,0.017915651,0.130655988,0.184969493,0.030708636,0.035712291,0.10295526,0.083855285,0.135742626,0.071072746,0.025948438,0.097731059,0.102721456,0.094364696,0.178731464,0.084658775,0.05037822,0.030381954,0.186563802,0.173607151,0.149478993,0.087192838,0.048697628,0.087397631,0.238241633,0.20164266,0.174715147,0.155805998,0.18131189,0.185597616,0.06578986,0.087483606,0.174140334,0.146272401,0.164790856,0.216740973,0.159730543,0.01799212,0.175266252,0.209064193,0.167441987,0.101426414,0.201441651,0.142852455,0.058442424,0.224268282,0.175402289,0.076577488,0.123075973,0.175488177,0.158296375,0.099309704,0.118191038
0.034048255,0.094758613,0.093767611,0.128575771,0.092524296,0.170191572,0.059788531,0.01886639,0.136555127,0.00520314,0.069450813,0.176919771,0.034738332,0.032754348,0.039438829,0.048238395,0.051026684,0.063248723,0.147149095,0.049628292,0.047191567,0.129473747,0.028753316,0.101465877,0.210043839,0.069342821,0.026767431,0.052234992,0.011719175,0.183985731,0.171390782,0.035914409,0.071636576,0.006296175,0.107417909,0.277917911,0.141675059,0.010306013,0.232341969,0.190060917,0.041666795,0.013708613,0.170342358,0.18977802,0.169883132,0.121230007,0.017184811,0.081292876,0.073033631,0.221083336,0.209099151,0.167880306,0.111135052,0.015059115,0.181293704,0.209970988,0.153083838,0.076015517,0.086471215,0.11011105,0.108389049,0.127054416,0.09198062,0.1670766,0.138977928,0.142672322,0.033291392,0.179925089,0.060645476,0.118496529,0.083121417,0.281248885,0.059392008,0.016039072,0.126889441,0.102654884,0.213904757,0.141102219,0.126827026,0.160841081,0.0823865,0.145827913,0.163979487,0.106107147,0.147427893,0.163330409,0.092509088,0.115106376,0.081710034
0.034086227,0.080904189,0.09574451,0.162701817,0.069744312,0.234571942,0.027075338,0.024575041,0.110187729,0.017668547,0.108362746,0.16305169,0.026086421,0.049982528,0.016166938,0.035836412,0.132185567,0.179566366,0.140820787,0.09071597,0.046297738,0.063324574,0.033636955,0.054822468,0.112244517,0.050221571,0.015204753,0.062601093,0.019210314,0.183764413,0.134391506,0.029764391,0.082438499,0.039830854,0.143700721,0.290925122,0.131762279,0.041624383,0.103956541,0.209049601,0.037250304,0.033173596,0.126573664,0.116372302,0.142855809,0.051632422,0.022526394,0.07785451,0.117996563,0.193010492,0.190560783,0.172265257,0.072096456,0.02364788,0.145021388,0.153115002,0.157741467,0.07577536,0.051174398,0.12047443,0.135512649,0.177044119,0.048155181,0.177213954,0.159031076,0.074363517,0.059386749,0.176632624,0.063273786,0.084561006,0.188657853,0.121472186,0.110524792,0.034859416,0.18190377,0.143196908,0.148251225,0.183159591,0.176732472,0.159240506,0.091861316,0.136654796,0.182260375,0.164299757,0.153839191,0.172110213,0.163047897,0.165395687,0.100343358
0.01798182,0.072076886,0.078097644,0.116598518,0.051866398,0.13723319,0.100465353,0.02421149,0.04253123,0.020871664,0.104886463,0.14299925,0.047165809,0.051249024,0.035507523,0.017487156,0.102593324,0.218713283,0.14929184,0.106797038,0.033818225,0.059688159,0.028539977,0.104621196,0.072847117,0.084341697,0.023471539,0.053242501,0.012186275,0.114249101,0.057797326,0.035608832,0.097894943,0.01200545,0.153883642,0.135888574,0.093375412,0.028553403,0.129300196,0.182800684,0.025966589,0.023595764,0.156122502,0.097000433,0.153194249,0.080706555,0.01971704,0.161858887,0.131298234,0.131276604,0.139729196,0.215659152,0.066690149,0.021449723,0.090239387,0.141788152,0.184832075,0.112441128,0.062317486,0.085801237,0.168359649,0.079300315,0.10932064,0.125008988,0.187879025,0.161041914,0.020660986,0.172508337,0.06166696,0.16136412,0.085750175,0.174943804,0.0858831,0.024268145,0.209411305,0.160623404,0.161003096,0.108588152,0.184426337,0.16436324,0.06220718,0.170909225,0.184712924,0.109698034,0.175018613,0.176247803,0.205076659,0.217534938,0.089157513
0.02474701,0.091940555,0.048764074,0.203892545,0.061333819,0.116998296,0.070417825,0.042084233,0.076804197,0.032187921,0.08361725,0.171372016,0.050931155,0.028137696,0.041536635,0.020135748,0.140907524,0.056092644,0.182802298,0.097670738,0.039709016,0.110556045,0.019345466,0.133753917,0.127201303,0.037892696,0.0198812,0.092939422,0.013078658,0.121298037,0.212920289,0.039671033,0.084488566,0.009712724,0.16893488,0.200504638,0.059847299,0.015120003,0.200345597,0.095715725,0.066569409,0.041168204,0.148791866,0.159852,0.1488296,0.102585452,0.037302056,0.131634686,0.144820652,0.14181412,0.06287071,0.156159108,0.057859139,0.010168035,0.133716978,0.136366921,0.21478373,0.079075016,0.144332532,0.092946753,0.090124938,0.100760108,0.159530677,0.169870915,0.188099004,0.088730591,0.037279813,0.170158036,0.168414342,0.154184264,0.1429899,0.150676037,0.099186778,0.014421939,0.086941822,0.150296451,0.225207829,0.075870838,0.158418975,0.196827049,0.102914054,0.156808368,0.218158789,0.13193698,0.068141707,0.186038167,0.139960187,0.149185242,0.125194591
0.03748071,0.058392694,0.106946105,0.146400852,0.066857402,0.229158941,0.101674933,0.025400219,0.136799422,0.046852024,0.171916963,0.146518734,0.020668483,0.051944752,0.043892533,0.037787901,0.119033568,0.148339146,0.194383879,0.047201373,0.045450714,0.117169767,0.014744941,0.092597753,0.090362808,0.071390763,0.018499113,0.044623008,0.012541694,0.111716958,0.164085481,0.039988336,0.095771129,0.006922184,0.112372779,0.258526263,0.109810495,0.029699891,0.176831348,0.157296134,0.02178561,0.014066128,0.124682193,0.131492856,0.131278585,0.094820357,0.017862606,0.081155134,0.097023251,0.086454869,0.102494611,0.173108982,0.137240948,0.034567949,0.082909465,0.225627741,0.21791958,0.095663023,0.093340049,0.089855024,0.153929333,0.139799256,0.144049785,0.130821994,0.168025431,0.151879639,0.034055758,0.17163707,0.16624008,0.10866125,0.110117287,0.246033084,0.170873143,0.00932072,0.179767808,0.211552618,0.15089076,0.112346919,0.17717226,0.189449865,0.079170446,0.189882501,0.097030962,0.126861842,0.193144737,0.15250465,0.16316744,0.141143446,0.063297997
0.018191145,0.140634621,0.101077624,0.127645078,0.06294878,0.166259934,0.101125329,0.016035549,0.111672916,0.024011714,0.063437661,0.177572863,0.059785659,0.037044382,0.024245348,0.024204949,0.074129461,0.172183114,0.144223479,0.071920821,0.058198682,0.073675833,0.022850484,0.134008689,0.160585279,0.109086214,0.029519119,0.05291692,0.01477038,0.07653746,0.11494207,0.034943659,0.044187553,0.026705913,0.18352515,0.227339041,0.072405698,0.034894837,0.23843847,0.134278875,0.041552591,0.022737888,0.162486367,0.098306016,0.132717569,0.11735715,0.030490517,0.08341588,0.106421492,0.180495887,0.133518804,0.094136802,0.090417566,0.022624219,0.170596539,0.172997076,0.147116893,0.100653821,0.18908025,0.052642173,0.229066637,0.138647712,0.116700269,0.199008303,0.076607046,0.120300327,0.060320457,0.170423797,0.126912095,0.060565673,0.132747511,0.239703648,0.115901204,0.017332902,0.212803001,0.175927138,0.067455842,0.067190469,0.10005512,0.190021272,0.145727249,0.127602576,0.161744836,0.108433121,0.146083298,0.163250758,0.170314068,0.182088538,0.072949152
0.066314007,0.059932348,0.09430945,0.118138371,0.087509247,0.182378991,0.088309022,0.016255186,0.120398622,0.016250839,0.136087558,0.168672732,0.03853045,0.016178693,0.02137242,0.037064788,0.081656721,0.180536827,0.091812274,0.064440151,0.033168189,0.164436055,0.02347292,0.100629382,0.169435522,0.079839592,0.020473761,0.10329986,0.021521405,0.219665741,0.181840216,0.034139909,0.16748984,0.031603629,0.190485352,0.087067623,0.145270402,0.024093058,0.204127011,0.125985998,0.027683835,0.014201524,0.145647263,0.148989411,0.180537827,0.084367896,0.022774429,0.065165378,0.063422798,0.243956086,0.132320456,0.13507864,0.08510606,0.012386103,0.051487128,0.194683432,0.202597953,0.035577465,0.069336905,0.055630671,0.142553064,0.122584125,0.084253867,0.17423451,0.22934568,0.120965862,0.031615238,0.151627877,0.097933787,0.09540212,0.111698959,0.254887717,0.109578066,0.019756086,0.10251402,0.162085731,0.198492768,0.100893822,0.126346732,0.202320695,0.079317712,0.141587904,0.174927689,0.109680922,0.204616414,0.179069263,0.175288258,0.089202376,0.059092549
