Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.020384936,0.028545126,0.030445253,0.037714991,0.038233405,0.049795674,0.051191972,0.050313668,0.051700689,0.050213035,0.055940042,0.063625857,0.061433852,0.063211679,0.058003876,0.072406527,0.081234332,0.086768167,0.078673116,0.080824963,0.080039949,0.077397572,0.08577271,0.078527897,0.088058237,0.096535499,0.089365562,0.091119121,0.088648309,0.101880337,0.095675847,0.09610538,0.097546572,0.102437112,0.113722605,0.103944368,0.112360693,0.112683904,0.120661761,0.119580267,0.120591674,0.130583525,0.14299942,0.13575551,0.142472744,0.144462246,0.142322147,0.143426417,0.143840519,0.159992792,0.1676415,0.160795395,0.165264192,0.171520941,0.168220834,0.175904279,0.166887209,0.178914283,0.172980219,0.175218483,0.175725258,0.192909533,0.18021171,0.178195146,0.19863893,0.183792801,0.190000309,0.208771489,0.196601589,0.201000856,0.217609736,0.225122924,0.201494692,0.198915279,0.226418388,0.213355319,0.239840469,0.255014347,0.227029029,0.235808536,0.237839593,0.247627526,0.259970689,0.281686095,0.288173384,0.318442417,0.34456611,0.367526326,0.3988196
0.019916606,0.026328392,0.028657853,0.042105183,0.038751332,0.052203671,0.047345045,0.048143437,0.049751164,0.05349303,0.060782743,0.061004625,0.061109925,0.057341003,0.060721372,0.072880775,0.08088893,0.079888398,0.082385229,0.084082417,0.075529303,0.078509094,0.081473704,0.075539383,0.088131387,0.09395626,0.091304465,0.092389612,0.086144331,0.098532727,0.106330927,0.102850049,0.105986502,0.105217708,0.115868912,0.105410079,0.118567769,0.124122469,0.123026058,0.129671263,0.137117599,0.119179866,0.13271152,0.135248186,0.14760513,0.155466527,0.155017379,0.139745066,0.159109414,0.165506646,0.151868043,0.162706351,0.154717848,0.151639647,0.172365059,0.165695889,0.183723292,0.176155492,0.167694667,0.166323621,0.190198141,0.186544127,0.176746433,0.196734453,0.178625202,0.186549194,0.18998104,0.198266998,0.200547228,0.19549929,0.205547379,0.204791297,0.214194333,0.218329514,0.227350269,0.225389285,0.240418251,0.24133042,0.260862435,0.254032711,0.251493626,0.255882414,0.259596885,0.288025891,0.304239274,0.299199997,0.33989213,0.346246405,0.386772169
0.020018662,0.027125412,0.029409692,0.038076865,0.041744242,0.048625708,0.051547076,0.048580158,0.046552597,0.053713562,0.05871999,0.058671926,0.058886292,0.056493948,0.058397053,0.071548454,0.077958723,0.080916942,0.077412961,0.084030211,0.080403583,0.073784026,0.075466979,0.077333196,0.090930029,0.090650736,0.086452124,0.086457959,0.096621589,0.105805299,0.096693967,0.100433715,0.104289017,0.103458496,0.112805569,0.102964271,0.119790795,0.114855285,0.13798171,0.130388049,0.132210583,0.13111861,0.132486389,0.145839509,0.14986496,0.143904296,0.162033479,0.157400465,0.142180198,0.156695766,0.151011887,0.157873763,0.150709357,0.160529589,0.155172345,0.179386036,0.176809194,0.158007026,0.176978739,0.178502958,0.193486659,0.184758733,0.175668436,0.173808832,0.184930854,0.201106142,0.191408593,0.200023026,0.189430822,0.200252294,0.211440963,0.20615045,0.193793475,0.2143902,0.211043563,0.233196025,0.238708065,0.252837857,0.237187287,0.242444949,0.236843799,0.250331031,0.254833212,0.271312455,0.273412468,0.309376159,0.334009832,0.328776307,0.388346888
0.018976231,0.026973824,0.028099483,0.040347813,0.037221006,0.048147952,0.048057568,0.045428588,0.049570154,0.053058876,0.058504649,0.063710298,0.058358548,0.058079282,0.062970654,0.071798598,0.079357313,0.080351646,0.08546257,0.079750806,0.077047478,0.083128077,0.079372264,0.082907531,0.095649843,0.093283186,0.090802999,0.08883294,0.089773964,0.097327771,0.104044702,0.102763709,0.102305154,0.101940177,0.118473561,0.107852781,0.11479903,0.120401472,0.12269706,0.129462689,0.131289534,0.127643759,0.147591062,0.153071817,0.14819301,0.136453148,0.146839609,0.150124764,0.155982572,0.160242496,0.171925354,0.169436671,0.158190686,0.17166488,0.1562153,0.164923656,0.17895634,0.184437751,0.16822373,0.173867994,0.18651464,0.187327057,0.179765834,0.193404192,0.195071768,0.189239154,0.196626215,0.187302721,0.198547713,0.211744437,0.212471154,0.199732345,0.210889542,0.212811387,0.230410484,0.226282548,0.242746743,0.234363215,0.254990568,0.239103451,0.261216692,0.279107263,0.267738533,0.279975356,0.297302124,0.314069366,0.324212439,0.345170162,0.375569037
0.019370685,0.02646884,0.028722397,0.043317501,0.043479238,0.053488802,0.049133075,0.050114822,0.05271452,0.052591327,0.056334233,0.064420337,0.057425819,0.060985357,0.063773693,0.071070783,0.077937162,0.086014275,0.072835591,0.078160276,0.076884328,0.075876459,0.08714519,0.072807285,0.095965617,0.085592062,0.094931409,0.091287472,0.089019853,0.100955459,0.09895941,0.097206121,0.099562165,0.104434299,0.108929645,0.109999477,0.127038483,0.118473382,0.124140147,0.127665247,0.136694216,0.128693535,0.140016989,0.143651636,0.141298641,0.157837087,0.163136189,0.144172832,0.149551312,0.163623303,0.158905255,0.150348704,0.160899586,0.171306333,0.181911722,0.175980711,0.174314696,0.161352,0.156210546,0.168446765,0.191622174,0.186619137,0.172697074,0.18226119,0.193194326,0.195861394,0.185484015,0.190690921,0.194401081,0.187226073,0.213356579,0.209614765,0.203683044,0.19986863,0.214249765,0.237164782,0.241826327,0.254528191,0.233167168,0.250860184,0.244807944,0.283218532,0.258932179,0.267028694,0.301850186,0.336846449,0.344948462,0.326142529,0.396896117
0.019453671,0.029147914,0.031761578,0.037085325,0.039378069,0.046163014,0.047734877,0.050224703,0.049466015,0.053362722,0.055450384,0.060793147,0.057035171,0.060417965,0.059372201,0.071869956,0.078916319,0.079404363,0.081895121,0.074540845,0.07552097,0.076317637,0.087332428,0.07446418,0.091040077,0.088722715,0.08944848,0.0916893,0.095301787,0.099209085,0.095513025,0.10467125,0.102710268,0.100686413,0.112521065,0.104565233,0.117711401,0.114848389,0.129850621,0.12242564,0.125257269,0.12290399,0.143285835,0.146105481,0.160388961,0.14974797,0.14818341,0.152752774,0.143170481,0.151325348,0.150714977,0.150198261,0.155430825,0.164086703,0.169079556,0.184268267,0.1758622,0.171835937,0.174505491,0.171091202,0.183931481,0.17723165,0.180150541,0.201354792,0.198666645,0.187219811,0.201010355,0.206110921,0.185698684,0.193562073,0.214694108,0.20060285,0.215634248,0.203677603,0.216466781,0.220480839,0.243080892,0.247349692,0.251253587,0.244566658,0.244396129,0.258225611,0.23712151,0.26753759,0.275966028,0.311562422,0.342875771,0.363805043,0.378640385
0.018332479,0.027844831,0.031168372,0.041740285,0.037123601,0.04650581,0.046635039,0.050556887,0.049557579,0.057003122,0.059272966,0.059713063,0.061631383,0.05906129,0.060884271,0.071158987,0.077681691,0.084371256,0.072958088,0.080227472,0.083762575,0.07686791,0.076619239,0.077540101,0.083342284,0.093102704,0.084538888,0.09232213,0.088608444,0.096057735,0.093994822,0.097640583,0.098481833,0.097217504,0.116189646,0.110571725,0.122796255,0.120165479,0.127736581,0.12210298,0.129929466,0.127617503,0.139244233,0.139351146,0.151217979,0.155265139,0.153763567,0.137453601,0.146011424,0.159450546,0.16120568,0.167869336,0.148394113,0.156586367,0.174959894,0.164399171,0.160008101,0.172372741,0.164490817,0.171520008,0.174131269,0.173221365,0.182956135,0.191497135,0.204613566,0.180244894,0.181779336,0.198342921,0.208643079,0.213360714,0.205587187,0.228539784,0.220326556,0.199963546,0.215627432,0.213208162,0.240871431,0.26641229,0.241982202,0.245772206,0.253334255,0.239821232,0.243949806,0.286829203,0.296294573,0.324013638,0.321338474,0.360809406,0.407977358
0.019830957,0.027987289,0.03154494,0.040022286,0.037363545,0.051184132,0.052022478,0.048547252,0.046896354,0.050382495,0.055623454,0.057539692,0.054785411,0.057634327,0.06029462,0.070947063,0.072847898,0.08385115,0.076734138,0.078043742,0.087148605,0.075409859,0.075880918,0.078192798,0.088991067,0.089887635,0.088582268,0.085317218,0.094124449,0.102987018,0.105227698,0.103760267,0.094115925,0.101406991,0.106795644,0.108636746,0.118466099,0.126727058,0.132707161,0.121685312,0.135022524,0.134122643,0.143126023,0.148648659,0.143111761,0.145494537,0.150322932,0.147784773,0.144818281,0.172772868,0.16158645,0.15177265,0.165986221,0.15987238,0.172682863,0.162222298,0.172365762,0.175420809,0.157137393,0.18058788,0.190968479,0.179390384,0.18350469,0.174731477,0.188188183,0.181416074,0.185300321,0.18617724,0.190363664,0.19391121,0.217995208,0.222153906,0.212986474,0.214841758,0.222572993,0.235361085,0.218105811,0.249278071,0.233799948,0.250668766,0.249046151,0.250182796,0.254889228,0.278354759,0.284396354,0.308813697,0.317708056,0.35867272,0.39461774
0.020066866,0.028276347,0.031831329,0.040269701,0.041458352,0.052286822,0.050337051,0.049727506,0.049165147,0.053403183,0.055597956,0.062667058,0.060761766,0.061630299,0.057592042,0.068740071,0.084769373,0.079385699,0.074031122,0.075604732,0.07343247,0.082527059,0.07684643,0.077121078,0.088247268,0.093502279,0.084079495,0.091946105,0.097736354,0.105852255,0.098446563,0.098650583,0.100392797,0.100143885,0.107069089,0.104455705,0.119720514,0.108426826,0.126317467,0.124172279,0.129865054,0.125034497,0.136727003,0.136437958,0.147454503,0.147242816,0.154686761,0.158862071,0.141169777,0.146955273,0.155258216,0.170982637,0.156055588,0.165447742,0.169150227,0.182824577,0.169682794,0.162083755,0.174464161,0.169587493,0.169937289,0.190909543,0.174379589,0.186130008,0.19017782,0.198696117,0.176907477,0.178056429,0.200323455,0.182608265,0.211654766,0.20971262,0.198715415,0.214504289,0.224738098,0.229844711,0.219305547,0.258025618,0.24657137,0.247934147,0.26606584,0.249478263,0.249304992,0.29633242,0.285735404,0.318069243,0.33773478,0.371541831,0.420243546
0.020603737,0.027021442,0.030009822,0.039993534,0.038690516,0.049135891,0.047172396,0.053497421,0.052402668,0.053285624,0.057792332,0.061218954,0.061137827,0.055461924,0.060607538,0.074139723,0.078746587,0.083214877,0.078030422,0.081402657,0.078873712,0.079301307,0.077201529,0.079611913,0.088344281,0.088513545,0.08836756,0.088617289,0.090892203,0.104162934,0.102528001,0.100333035,0.100142877,0.095460707,0.102904408,0.11327084,0.119777217,0.109367776,0.127795254,0.124134193,0.128621331,0.134795287,0.138870815,0.133976383,0.15108405,0.150541086,0.154865007,0.150497164,0.148056,0.154952687,0.163659281,0.161833108,0.157020273,0.165024845,0.161478548,0.165470159,0.165999756,0.173342034,0.164649228,0.162131228,0.180108213,0.179461018,0.17662974,0.196532884,0.181381113,0.190268725,0.191324403,0.181521782,0.203658084,0.201588763,0.203120105,0.209199023,0.205064069,0.198141028,0.235784471,0.225771412,0.242936536,0.240356143,0.251604632,0.238029908,0.236172937,0.248799383,0.24771667,0.256514358,0.284928899,0.315595948,0.325060848,0.377088626,0.416852584
0.020650563,0.028262022,0.030710814,0.03965747,0.037587294,0.04598849,0.052173371,0.050806414,0.048414572,0.050722375,0.052586425,0.055911954,0.059586431,0.058845114,0.058956735,0.07078277,0.081486521,0.08086853,0.074374693,0.081257514,0.076614091,0.077007634,0.083946796,0.08032418,0.088659488,0.096324733,0.094074964,0.089754794,0.09990097,0.103258801,0.099818298,0.102125336,0.10652739,0.096544286,0.106037596,0.110042476,0.12363287,0.114485205,0.130850663,0.134965838,0.121500167,0.137548976,0.141613654,0.137320805,0.155099208,0.144734111,0.158982171,0.148845288,0.158365844,0.1597513,0.155500544,0.16118402,0.15636163,0.153424207,0.162463226,0.163412242,0.160463297,0.181493817,0.173785116,0.175041887,0.169552628,0.175609353,0.175764635,0.180755669,0.181032598,0.177323171,0.201359293,0.184620546,0.19257909,0.196913291,0.204599528,0.209124297,0.207740549,0.200471047,0.233902042,0.2301864,0.240317608,0.231290774,0.256084678,0.267793872,0.257333282,0.25563202,0.260920559,0.273601897,0.285474876,0.319702772,0.333855823,0.34239388,0.402174032
0.018449141,0.029009583,0.028967027,0.038347821,0.037998169,0.050900838,0.04885464,0.047409645,0.05457281,0.050851811,0.059338875,0.061134723,0.062035353,0.06131422,0.060125573,0.06617565,0.076222977,0.079848576,0.083892133,0.086861677,0.081559827,0.080216061,0.078511525,0.080991692,0.086331107,0.092996459,0.091740416,0.089606768,0.083002687,0.097466261,0.107283566,0.10466973,0.096458635,0.099277868,0.116364892,0.102642838,0.129989128,0.115279049,0.129953241,0.126785616,0.13564094,0.128264787,0.139220879,0.133310109,0.1492787,0.15003809,0.156318976,0.148564433,0.137206437,0.153554573,0.164683119,0.158440384,0.174402629,0.152544074,0.177239951,0.182839391,0.176585057,0.171124623,0.16552697,0.170079239,0.165456859,0.1862317,0.181607297,0.18775657,0.18421605,0.17764985,0.177400518,0.204827787,0.20206007,0.200034259,0.198401167,0.209252926,0.202069265,0.218464546,0.221148612,0.225670004,0.239639221,0.259615542,0.249740469,0.269728096,0.241662809,0.259924503,0.256297574,0.284802931,0.300867761,0.311001516,0.319569978,0.381529891,0.404237057
0.019405283,0.028485933,0.029312355,0.04135056,0.042853573,0.04847476,0.052448693,0.052370077,0.049393432,0.054740164,0.06060628,0.060475297,0.061164792,0.060876772,0.059921086,0.069202465,0.077387621,0.077313858,0.081844318,0.077398341,0.080077613,0.081758061,0.076920027,0.077880117,0.090203702,0.09226357,0.091096145,0.087955396,0.092503561,0.101396752,0.106244584,0.103748543,0.10177998,0.097422971,0.108955438,0.102187319,0.120176178,0.122243503,0.139225508,0.12285021,0.129575697,0.128776602,0.139367063,0.138390171,0.14824899,0.149357952,0.152929527,0.156953967,0.138203351,0.153050359,0.170808952,0.16186541,0.158485059,0.167247063,0.173869045,0.168928096,0.169501505,0.165406781,0.163342428,0.177694534,0.182320372,0.178008223,0.171126412,0.182479684,0.183164994,0.192234239,0.192038464,0.192061519,0.202101726,0.193217329,0.206861818,0.214348049,0.223176401,0.223304243,0.202882476,0.232280871,0.220186848,0.243973671,0.263769231,0.25717662,0.259735381,0.269862193,0.253979697,0.282722754,0.301653103,0.31926816,0.328173187,0.343200059,0.395678443
0.020253868,0.02813595,0.032132178,0.038598869,0.041314253,0.054133748,0.050062879,0.047846849,0.046644665,0.052346744,0.052704656,0.061093896,0.062296458,0.061681978,0.055795602,0.069440251,0.078685728,0.083275316,0.083205458,0.078577315,0.075639454,0.085226147,0.079977344,0.078182085,0.091595829,0.09340558,0.086966025,0.085217567,0.089554143,0.103221482,0.103531754,0.097717126,0.10252966,0.098473147,0.108362624,0.114727168,0.120977346,0.129486029,0.134902125,0.129150925,0.132886418,0.121611183,0.136063149,0.136240971,0.140838906,0.158365834,0.148060781,0.145492782,0.141550475,0.163705655,0.158028589,0.154528833,0.160010087,0.158995244,0.175283931,0.16937959,0.164962314,0.158499075,0.172113004,0.166096438,0.177797083,0.175394907,0.191435402,0.195452615,0.191146695,0.199067584,0.186313783,0.195074324,0.194158798,0.192629251,0.216991072,0.192628436,0.191438123,0.192684064,0.21159296,0.231711764,0.2362284,0.258989412,0.251456812,0.2536966,0.250886463,0.246955847,0.261361491,0.271590947,0.293067292,0.343703266,0.336090546,0.328204904,0.436211932
0.019747747,0.025973838,0.027681049,0.038918332,0.039835011,0.048252316,0.051495433,0.046403665,0.048617008,0.049810556,0.058759328,0.060025723,0.059780519,0.061861032,0.059805073,0.069532935,0.076951851,0.081010841,0.076268945,0.073665736,0.085384454,0.081490589,0.07800719,0.077923532,0.09528522,0.087390384,0.095860386,0.090788248,0.088194915,0.097107566,0.108108461,0.101288446,0.094684097,0.100694706,0.107301107,0.106480694,0.123488078,0.115573334,0.134508226,0.128294826,0.137488193,0.123329321,0.140841786,0.13907807,0.146242142,0.157552921,0.162828206,0.151052684,0.149029667,0.154853112,0.168541978,0.168881937,0.150947596,0.174774136,0.167813412,0.179317676,0.171908568,0.161428017,0.175875861,0.158877008,0.172554674,0.166240478,0.165969204,0.184771637,0.18525017,0.187842816,0.200585166,0.184484606,0.211065698,0.187935324,0.19843958,0.209209762,0.206400154,0.199471634,0.218674212,0.243087825,0.235837149,0.254591608,0.252449571,0.231780269,0.264369212,0.276870392,0.266497394,0.291343086,0.268533055,0.329976775,0.331257684,0.33940224,0.38784687
0.020035358,0.028989366,0.030840316,0.041601617,0.037801909,0.049590686,0.050563863,0.04963975,0.050894418,0.054249724,0.057497794,0.062001067,0.064038073,0.061953139,0.058765591,0.071974069,0.080898374,0.084199844,0.073229562,0.079812517,0.085305693,0.083033432,0.084018984,0.082739502,0.090286447,0.093417608,0.084922537,0.088844047,0.094162635,0.101198723,0.095143887,0.107050076,0.098659825,0.098541714,0.109349161,0.109819497,0.116063144,0.121252102,0.12992845,0.123658658,0.14099874,0.139013517,0.143566868,0.146576774,0.151108224,0.136889748,0.154162637,0.140466186,0.146756166,0.17001861,0.169799936,0.172356136,0.159004675,0.163006351,0.169009284,0.180797396,0.16798015,0.171566607,0.178969473,0.162600708,0.16685433,0.18500719,0.178278613,0.179718984,0.191538106,0.193645352,0.202876458,0.196395105,0.213008523,0.186350297,0.209332213,0.202650981,0.20225065,0.225237708,0.206215338,0.21250364,0.241637388,0.247055258,0.247025357,0.260985788,0.238756344,0.256909904,0.26594177,0.257147911,0.271025916,0.320034211,0.327476854,0.376007517,0.391714086
0.019965021,0.025961244,0.031249182,0.039571036,0.040671834,0.046969666,0.052518594,0.048915437,0.050164175,0.055833788,0.056422622,0.063631857,0.059548994,0.060023315,0.063383205,0.069569277,0.078133755,0.079796264,0.079763605,0.077983119,0.079309286,0.077173494,0.076961104,0.077314266,0.088959091,0.089559893,0.089955728,0.087600373,0.092806639,0.106102204,0.097904587,0.099901529,0.097734582,0.101100977,0.108756596,0.116476617,0.113261437,0.121306409,0.120991246,0.134048604,0.133782993,0.130439327,0.139506936,0.132116543,0.144589295,0.13948387,0.148392737,0.138169447,0.146471027,0.165437022,0.158261696,0.167095945,0.152761956,0.173333429,0.177006232,0.18437162,0.176463255,0.176493378,0.162995204,0.163102184,0.170381719,0.185057767,0.16586699,0.185545616,0.176740172,0.191492239,0.184820745,0.185876182,0.187462934,0.200296759,0.190816687,0.22157167,0.190465703,0.220220563,0.213519148,0.219685231,0.254184396,0.253739134,0.262376105,0.2650159,0.231563582,0.264172681,0.244960995,0.280418675,0.288308924,0.307748975,0.314629969,0.347836869,0.387039779
0.021367007,0.028345365,0.029095678,0.040837152,0.039429438,0.048086322,0.051927277,0.048339855,0.049990204,0.054775285,0.056710862,0.06159722,0.063759677,0.061327362,0.059036436,0.068246035,0.084560732,0.078620107,0.085436088,0.083096459,0.075860164,0.085529195,0.081350953,0.084500104,0.092151912,0.091653941,0.089237173,0.091221237,0.087881163,0.097194122,0.100525316,0.10134401,0.093436239,0.098725249,0.109967689,0.108329342,0.114593592,0.121354921,0.135466198,0.12816058,0.123810953,0.134495638,0.144495015,0.139198786,0.146471551,0.138553253,0.138791759,0.154059847,0.152658916,0.166478976,0.155981855,0.169029311,0.169212518,0.158419987,0.166576524,0.170952645,0.159929524,0.163225798,0.179656373,0.161653818,0.172863988,0.189592754,0.179472375,0.201604798,0.187667257,0.188886911,0.187616331,0.179452346,0.21341559,0.208268793,0.217305206,0.221183235,0.216496072,0.205624071,0.201337037,0.240690102,0.253516637,0.258044391,0.247544223,0.251191167,0.269263094,0.253414514,0.253142049,0.294548122,0.30681966,0.307647386,0.330052688,0.376946555,0.424687252
