Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
83.24286957,73.13261333,105.7241105,94.34166195,90.90428692,93.81574476,96.49658517,65.92898763,83.16198331,59.3046095,72.54714413,75.60090017,88.05298691,54.53643346,70.39031314,87.31995013,74.69516627,89.04840101,93.02719096,109.8961708,61.59427896,91.98672508,73.33691802,106.3348017,87.82050385,81.68095979,62.04960164,101.021886,56.73247178,90.4092722,117.6798433,57.15298165,60.85874256,60.06490461,91.80445542,103.6729136,57.32439206,85.85847717,75.13483915,88.37014874,64.00418402,62.97314939,130.6001401,107.7921929,94.32475839,70.53534753,62.78285575,64.16426565,116.1547815,114.6439056,87.50995856,144.0866416,65.64432701,53.07807065,98.44978546,96.2515442,107.0622719,126.5743653,79.08166592,88.32381148,96.05144014,68.88004353,94.75422927,96.13770802,122.4147743,111.5712159,62.15120733,120.2360427,90.47307841,101.2934153,117.5087742,84.11577317,80.52267013,53.74541443,112.7682233,82.63360093,97.6088683,68.87048389,112.6350645,112.8299442,66.75516938,109.1767205,102.5793419,85.95187977,106.0054927,98.68589927,107.097575,107.0540431,87.68026477
81.2372731,73.20422208,103.119177,88.55966032,93.77959292,82.04210656,86.2154366,63.31148606,86.1038119,62.30160825,75.01295072,80.43662446,76.71499951,57.30628295,66.23579604,88.62549801,75.54109082,88.05379202,84.94642187,104.0304208,61.05201368,82.55681604,72.89800052,104.5233421,90.86899287,78.82825292,65.00127548,107.8881675,61.05130648,93.27927705,116.2244321,65.53531776,55.94363697,57.13101501,94.74310962,101.9699263,54.41373675,81.42495143,78.81540856,83.17941015,60.22078474,55.22861515,139.5029861,106.8182943,94.43082234,73.57958639,62.00165518,65.45481707,107.5306578,117.4661586,79.79406917,137.668447,65.28683482,49.7462494,100.2160045,106.7597486,111.3370264,128.7549602,80.43964235,89.90818226,92.32248031,75.06547671,96.57332315,94.48983374,124.342029,114.3208914,54.76063169,116.1092727,90.08168956,113.9693254,114.3044345,93.50570882,76.48768709,51.85641681,110.0161769,93.88639465,113.0150371,62.53461516,108.7394379,105.7993113,68.71327781,112.5578583,102.3255878,88.25415788,107.2455476,98.53146288,113.8616626,105.5130707,90.47645222
86.27228752,74.15427873,108.3325665,89.01419068,95.43449217,86.6638235,87.08523031,61.625621,82.27716463,60.13199006,70.35873411,78.41881452,85.1029708,57.56945691,65.66792616,88.40025767,84.18597921,80.96333711,89.21798964,103.3777272,59.80121524,81.76782798,70.13609401,104.974748,87.17372273,79.35392373,69.88955977,114.107398,62.36038146,96.6145536,117.6102278,63.48376296,58.57280178,55.85922392,101.1061299,105.1862913,60.82669892,79.71195708,83.61096131,81.52122709,56.10281939,56.74786355,126.2520038,114.7970062,103.976491,76.39395854,62.86095061,64.88322261,105.4719474,114.7834599,85.92391672,133.8811114,60.80772914,48.70924956,96.40769891,101.6769533,99.89039599,127.7373306,84.08075518,83.02742731,92.0646264,69.12795631,94.88515002,96.98209738,119.1008647,103.3796208,59.10225485,107.545296,96.03633799,115.2771994,121.9857661,92.53039744,73.80844437,54.17081673,106.836458,89.33011105,105.4002879,60.76569771,111.082412,105.4710389,72.21346556,112.0555999,106.7304023,88.95291196,115.5397486,96.86493748,111.8222478,107.2540049,86.39683091
82.55148332,71.08483613,101.3284455,90.20180757,96.22794894,85.06440807,96.69774004,67.79699912,80.82412799,57.66603201,72.65664546,82.18991581,76.89487558,51.57836173,62.05491943,83.95245065,83.26295249,78.55543061,94.43036463,104.7506053,58.714027,85.56899067,74.39967254,96.73303478,88.8701549,80.19244889,64.96105708,102.6056276,58.74946439,90.30714967,117.1169365,61.49432699,56.2876587,63.01078855,98.60905182,109.5098503,59.82010825,82.03374457,84.59521368,83.34716772,62.08540882,56.43904214,128.834754,113.5061633,95.64493854,71.49278934,58.62207919,64.40929865,108.1690993,132.1788062,82.21393689,122.6208055,66.53636865,49.6201035,109.6335498,105.2968271,110.2553869,127.4551538,77.80390488,81.87978631,91.37953559,75.11180878,94.33436928,97.41704974,109.4400447,112.5188143,62.59243566,105.6482491,95.87692483,109.1870836,110.3071415,93.04451362,73.22543643,57.15111741,105.8727256,87.03239684,105.1620787,65.30658128,112.9590417,111.5710302,70.4066795,106.9683827,107.6159597,83.49254484,102.423634,100.1421292,107.5709453,100.2371659,97.74381514
82.59326445,77.52567609,103.6702126,95.40463663,92.47606607,81.72072559,86.62315629,66.04694668,83.95364733,62.6253307,75.53378919,79.23139525,83.69937217,60.59563751,65.99688118,81.93078234,82.69350636,82.53518373,89.37407143,104.3136312,56.26469723,90.96866565,65.9659573,101.2700378,89.70496783,79.17771152,61.62292401,112.1331902,60.40716751,92.77416773,112.045693,65.9663779,55.05831154,58.96099224,92.28244565,108.1688179,56.20142195,86.47183341,77.89384576,82.93947817,59.72734232,58.61515547,128.291677,103.8645642,94.86673062,73.22710246,61.55397078,69.31978504,106.1028398,123.3248826,86.93069997,136.8785171,64.28509867,50.91483393,107.7745268,104.5772912,104.1368773,118.891089,73.81663409,90.47894103,87.11521482,67.30666676,95.8365737,96.12975889,118.6860513,106.8248927,64.65207458,117.1062258,91.60923996,101.7063144,120.6606379,97.83691095,72.64123884,51.09318894,105.4972431,92.46704455,106.7457197,64.17071836,111.1549426,107.2013474,75.93621727,101.9862084,113.3595364,88.88458569,104.514567,108.037143,102.9317416,98.92544174,83.49721589
83.85984679,73.34996004,103.6384247,98.97660831,99.94095083,91.51736783,90.93083152,69.38079082,77.61773873,60.16927436,74.87608777,88.28817836,76.86200466,55.57183241,66.84703651,82.53654095,79.22913787,79.05112083,94.08788588,97.11631193,58.54482921,84.50164526,70.93892646,106.2421031,97.32486909,81.81343707,64.14084384,109.3563737,57.97074514,88.11032997,112.8374832,64.8028897,58.13727763,58.24586955,96.05943325,102.1827524,57.22876767,88.31515541,84.54351674,90.29615311,61.37421562,54.09966653,139.2614226,116.114509,94.98269672,76.29514213,65.41926138,63.12321721,113.4696197,121.3696964,87.15306839,130.1001548,64.20104323,49.70425343,102.4052604,105.6523982,97.55529324,138.4208118,73.96606698,79.4889341,96.67530866,67.38615807,99.40797658,94.34821845,111.8027801,105.062537,57.81679842,113.1484982,95.65867461,107.641939,109.0989397,88.43962565,76.74753655,50.99950219,98.00271066,89.47965754,108.5281831,66.83172922,117.0672202,99.32356208,75.91008936,108.7002957,110.2734501,85.02395238,112.7845857,97.52312387,109.8284629,106.2678688,89.56363144
86.16335726,71.63975601,112.1896141,95.38744381,89.44930154,86.33108479,88.02040242,62.63720171,79.39895628,56.4405852,71.6366668,84.23605342,81.26052119,50.81193524,65.81613814,78.47667234,79.96064733,84.81449335,85.2276529,97.25144865,61.54354574,89.54345836,76.59323281,105.3598885,86.29464002,76.34153197,66.09209114,108.5112251,53.64203284,91.41680501,117.8792072,64.9805619,59.12858592,59.82453059,99.59963825,106.1919619,58.03193644,91.38824753,83.23244822,86.28291845,60.80735665,59.90460353,135.7671447,107.1412869,91.87284486,74.4936969,61.36440429,61.80408676,109.1084369,122.985868,84.72711112,130.299959,63.31688579,51.73765649,104.5373631,104.8542696,98.56574147,128.3007225,83.7232381,88.9537138,89.83338706,73.39324388,97.32695422,95.0522666,111.4275965,112.5349397,63.6686951,115.5363361,92.21009568,112.5895715,116.3722012,92.7359549,79.54068148,55.51747506,104.7339787,87.0589829,98.04328966,61.33063659,117.038193,95.77404854,69.53107887,110.6495278,102.054043,93.43990024,108.7681893,99.24057627,109.886707,100.5637248,96.04132081
78.76110977,78.03430411,107.1583076,91.92867904,93.62518117,94.41881763,87.77710161,67.04904405,81.48816218,60.57323836,74.78177435,74.55083775,85.62286541,54.34033842,68.69094832,84.97106873,77.6314631,82.16280352,90.2658863,99.0443589,56.76770449,87.60451737,74.59640126,102.8995727,100.3293221,84.45551244,65.44377042,108.0807617,54.21187865,95.5416547,116.128261,61.28916818,58.10356255,54.75662334,91.39383501,104.3142798,53.08348831,86.76327255,81.92426597,91.05590045,61.06872982,54.74954755,137.4691367,105.9975704,95.73372113,73.77080906,61.99646567,69.18300221,110.4676217,128.6039037,79.19343896,133.281345,62.94206593,53.56386199,97.59762984,99.42662845,96.83452541,122.5885164,80.28516519,83.63981345,98.67808464,75.8681695,95.31114429,98.0073436,117.9709399,113.3612404,60.83457298,110.5286287,86.82177452,114.6430242,116.7788859,93.67755221,76.43920252,54.78643052,114.8699866,89.2127047,102.8597536,63.39868055,110.8278098,108.644575,70.53673005,116.1653195,111.5685964,91.79623236,117.5774218,107.026474,102.0520215,101.0733719,88.92646753
81.1876795,73.26804822,107.6116618,89.31779837,97.3227378,81.95992468,92.35447791,67.03848837,87.28613554,57.86425506,70.17668005,76.71486798,79.24329523,56.26682653,65.27527939,75.91333654,78.98973589,85.09164439,86.01375069,110.2322429,58.15495044,91.8664397,75.73694218,105.6484222,93.61170818,81.96203808,60.61691743,113.7640005,61.14836763,98.12267499,113.0698686,65.16887602,62.42954876,57.36097975,89.53413395,106.1227176,58.18079232,78.41665061,81.53282279,82.09110492,60.53698982,55.37832718,127.6892004,110.2814761,100.0078113,74.73734366,63.08628636,69.69514546,111.4740338,125.3729194,88.15335786,133.6480088,61.37555082,51.08234978,108.1592264,110.2947735,105.1405194,129.686225,74.12845648,87.81974117,90.02987405,71.67202791,89.57592563,93.90086505,110.6111786,110.6532491,59.38642932,111.3527429,90.83521,109.2516999,106.1100107,87.08005865,77.47887359,53.90634889,112.9763899,87.34521745,101.2970658,63.79407288,113.0585194,109.482796,71.70831937,105.867895,102.209546,81.904134,110.9117211,98.22843802,115.0993487,104.5329837,85.69979214
83.96454822,71.09553176,105.918842,85.63652063,90.40007826,88.89026464,86.8007524,58.67051555,84.12184028,59.99720761,77.32969194,78.34748263,81.05137081,53.49365264,66.39001568,84.53696238,81.69194317,80.64659828,86.69834927,108.8896044,56.66973583,85.66565251,69.9607927,108.6005127,88.79272045,78.28599377,63.32457261,105.8269973,57.84544396,99.90160994,108.8105223,63.9961874,59.88311645,57.18043422,96.96130465,103.2896822,55.695409,81.32178268,79.86599516,80.52669481,64.31733374,57.41610235,124.2803727,109.9381888,98.09805737,77.7004693,65.85298759,62.17178013,112.2511086,116.9252458,82.30406543,132.8531511,68.82423693,51.52722295,110.1686516,100.3442247,96.39020008,125.8213068,84.48802736,85.40457474,89.93188351,71.93908399,100.8026437,99.55410046,116.6817282,108.0366992,62.74577142,110.628407,100.9157649,111.8601303,119.3972038,98.94852745,78.61455136,53.22965377,105.9212743,90.11243189,104.5124735,64.02984981,116.9192183,108.2269069,73.28844436,108.495326,104.2976719,91.72304622,116.8241271,100.4193057,109.218127,98.70890693,86.68010437
84.01245502,74.53818871,104.5320506,94.72532987,96.23955937,89.80237947,89.17885011,64.19699385,86.98808146,57.45221893,66.31654012,79.83817728,81.43763381,57.1796509,66.20123866,79.74556737,81.71322265,82.43611286,84.58850734,109.3974979,57.69486099,89.13423142,72.44042483,101.8821408,95.80569939,75.70902444,60.96157976,109.1336332,55.73536879,83.8352211,113.7681062,62.87471337,56.52277984,60.96524483,90.65024909,101.8706385,61.45990631,85.00398056,84.50379228,87.07182474,66.38567324,60.86490988,128.4199719,109.6562883,93.20954514,72.23204229,64.16341207,60.04723761,102.8088276,116.9322803,77.06349264,136.2795705,66.32533443,53.91431454,104.367867,96.43194226,99.1928453,129.6369843,82.53848253,87.4656211,96.27584085,75.09912916,102.5534123,100.2280498,116.5194828,112.4517874,60.99196824,115.9028275,87.8067212,110.8032312,110.0444642,98.57586152,73.57778357,49.47913334,104.2171034,87.48890202,105.2350374,62.4213136,113.9767247,107.6560092,73.61974452,106.0350365,108.6585705,85.64050964,102.8091627,98.7225391,106.9065016,100.2922932,88.90402225
84.17862515,70.7835783,97.43143618,91.81139583,100.0384015,95.05244647,95.80372364,64.6963396,83.46907707,56.87340015,74.02744067,80.6186265,85.70023639,54.89384711,63.3999023,79.59812595,74.00694082,77.08851922,94.85439714,103.4046959,62.74731614,86.0394126,71.23688222,104.3463179,90.9993195,82.11602336,64.09183264,105.221005,57.39191277,84.27871472,109.0662802,60.93722187,57.88168343,57.8187518,102.6555412,97.69791644,55.19822245,83.06400282,79.04714449,84.05100909,61.66350508,58.24390242,132.9481793,105.6823499,96.07781368,72.27098008,61.0811047,64.6922328,118.0792171,120.2954296,83.92415007,139.2670864,63.75253675,49.55438792,107.0438257,100.9804173,101.3253895,122.6223116,77.60494815,87.52136999,94.21609432,77.63305067,96.74689891,100.4509388,121.5424805,109.6032896,60.53501121,103.844022,92.34066916,108.6493574,114.5989882,93.19721118,73.91366219,56.87571317,105.4580702,85.66089131,102.6973894,61.41611583,104.9077935,104.1234268,72.71358159,108.8895649,103.7833772,88.02435964,111.6821211,97.98910161,100.2567798,96.25055536,88.2302842
81.79326916,77.45898595,97.9807165,85.83827782,92.6843673,89.76623846,99.04375787,67.88371696,88.75352064,57.93917701,69.59823451,84.57033468,78.89318079,52.09281527,62.10403437,83.54430489,79.62906377,78.97392017,96.53147565,103.5595528,57.04514718,89.40475353,68.24137139,98.81081343,100.0930161,73.90074962,66.76690342,112.8008247,56.14687897,87.13505257,117.1395973,62.05026548,61.54406753,54.11639165,94.89931013,104.0076689,63.25813563,81.0405603,75.11583595,80.47908463,58.62260111,54.21789592,123.2316507,114.6538585,95.51211534,78.93284643,59.5177164,67.72323632,112.8662538,121.1601648,84.06629022,138.4449965,62.6288267,51.69809706,99.84378879,93.30275191,107.2092949,126.6518249,85.81414578,87.03062247,86.46433945,73.33554094,92.27227746,94.07828655,118.4178907,103.9728255,58.83976091,101.8677106,98.43146992,106.0449174,120.0737387,87.84752882,76.91623351,55.02884895,105.7088575,86.78043361,101.4377443,63.64091046,113.9043529,102.7158285,71.57660721,106.597178,105.5076436,87.76466772,106.959371,94.10556116,104.9716746,103.9365276,89.65047747
88.00510734,66.79295855,102.8074572,92.50794591,101.7652297,85.28901431,92.2246923,66.44200774,79.96673939,59.79973951,67.76347152,83.36026714,77.42102384,56.14047122,66.90109007,80.51243141,84.76966356,80.00973423,95.0929353,99.76250953,61.55078341,85.68810868,65.762609,101.6630758,88.5087393,77.61894132,69.54941914,107.4711567,60.1654295,90.97109697,108.7934215,60.42467968,58.0430004,56.96264259,102.6092058,105.7249572,58.15825122,87.26047272,77.59589732,86.9586977,64.70486371,58.33236398,124.344011,110.1613583,98.21566542,77.79219301,63.86615437,66.00474363,111.5691887,127.3453344,86.55212875,138.2470055,62.15799412,52.39087862,93.95066351,106.3755309,108.897971,129.652516,79.32452789,90.37524313,96.83885066,74.53480794,98.74764075,94.60314115,112.8968046,114.6928782,58.16868273,101.6705285,91.54682365,110.2877213,112.2851295,91.92566204,74.93373437,50.79495626,106.5952437,89.93490596,105.2732635,64.14385883,102.6911216,100.3385349,70.68934639,110.1164645,105.1096578,86.23814667,107.2526653,91.40502173,110.9576907,102.7450102,88.54711413
86.77589904,68.7686351,103.8125136,95.58681097,93.66929652,87.63854894,86.43973795,67.55621833,83.89204732,60.19516305,70.31869406,85.43890124,81.79396755,57.98823024,67.32027023,78.87892332,79.21653619,82.20994412,87.79343842,104.4390816,59.73552999,88.27606467,72.73092087,99.08336001,95.66024013,75.55082395,69.00980141,110.7435319,55.33212458,91.98622931,103.8490395,57.75879258,54.67848255,57.42162366,95.62969219,104.3933444,61.98779287,90.62394546,75.27219436,82.16015941,64.41528663,55.0475144,131.7707146,117.9047284,88.9366432,75.03186088,61.63806592,67.01391784,111.3647751,121.4939346,80.87669768,139.8382751,59.71262382,50.78387001,109.2606102,99.60627977,105.4211748,122.3760906,77.56881977,86.09841798,99.30201589,77.67998794,96.14772706,97.71176028,117.0310367,110.8086341,59.42180798,114.5667716,96.65471911,103.6407026,112.1358696,95.36122498,68.61239347,50.36521146,108.3186105,87.67661593,109.4083605,64.80976554,115.1203888,107.1123295,76.99330888,113.880943,110.7339345,86.87833898,112.5026376,100.4736679,110.1638952,100.0529959,86.45228021
80.19110438,73.46965957,104.7635624,89.30193217,100.8761074,85.75614237,90.75658992,63.61810522,81.40623146,58.02760221,70.60588859,82.67167987,83.53977357,55.11951883,66.30619548,85.53409207,78.23438248,79.74182261,91.91522427,104.4248137,59.3362353,92.94733878,69.4490172,105.2813483,91.5395332,78.61696015,64.51879403,109.9193431,53.68320355,84.54569178,108.9075971,62.21665216,62.01115509,59.51395811,92.92063064,107.0128874,62.03256355,80.97696032,84.0508012,76.00686717,56.77150542,53.56997816,131.8070267,110.0905845,89.46115579,78.25868402,67.46112496,64.2030459,99.9677696,123.5028235,81.99298913,124.2029137,69.03171985,50.10701066,112.4040653,97.01329817,95.93016046,128.312639,77.62398827,93.90074381,90.68591473,71.87511642,88.1923098,95.57667814,115.0769919,111.6642421,64.17153702,116.1774112,85.45636396,102.3413337,106.6609987,93.24292274,72.09295236,53.26564329,106.8057055,85.33456007,106.2198525,59.19888116,115.9439991,106.2542103,67.12122165,104.785854,113.8206941,83.77589792,103.3978806,105.9442135,111.8558551,99.37192255,97.6135948
78.97171679,78.2408949,96.51200376,98.38749305,101.8941009,85.88916541,94.91063564,64.47047517,82.22833403,62.82555917,70.62478586,86.71156139,78.84426591,59.21260898,65.32076744,78.55175247,80.42511244,80.04198305,92.12454093,109.9506206,60.01445515,83.05916842,71.57563343,95.99566602,91.84656256,79.00354336,64.26926232,106.9182727,56.98988576,93.64496484,114.7879642,58.08142914,60.53770345,61.02471125,99.68801531,102.946572,60.38629259,83.47708588,72.49143598,84.61520114,63.19207405,61.06913519,124.3215866,117.81223,91.37030608,74.24713452,57.01361498,66.14523337,113.6073776,123.7497229,84.45051949,140.3464731,65.07547697,49.96930683,108.9336913,110.8616888,106.1190909,130.7221456,80.39746952,87.38011404,92.93006464,75.56109732,89.91184254,104.0363264,111.9659399,100.0523547,57.2172436,113.7060709,92.77366355,103.154971,106.4770188,98.45981766,77.72662632,52.07146724,106.6460764,82.76414796,100.892956,61.2551836,107.6518369,111.9989864,76.33062078,112.844994,114.2565444,90.66734488,113.8498102,102.6029227,109.2975682,101.7161457,90.33410698
80.44563449,70.46779268,105.9773064,92.05947265,96.95151673,86.0453886,99.54336167,66.38692674,79.25632418,61.94391544,71.23016559,79.64786383,77.32116888,58.59987823,63.64189903,78.22670441,82.79870033,82.14122853,95.51650947,102.9940311,57.53014243,90.27028348,71.40918832,98.63403077,96.18000189,83.32984788,60.77321171,110.4995533,54.38779414,90.24443682,115.3944909,60.03586179,55.78554726,61.15479625,91.98733754,100.3300645,62.83491676,84.46546635,78.61057162,80.97379604,61.44668192,55.90487625,123.5743908,107.0320932,97.3932273,73.27923375,59.84734628,68.11079589,111.7140938,131.6978046,88.90977959,142.0778055,69.59186666,49.40692514,99.09431119,101.477406,102.5561109,127.0051837,82.27051512,86.66434602,90.97279328,71.46262506,96.84287594,90.44959643,109.9159786,102.0120487,55.55951135,103.0871256,90.11944187,102.7394236,108.6934007,96.62872429,67.62133375,54.68702997,115.9199352,86.80414197,97.76066233,61.46609604,107.797028,108.5099335,70.67440447,106.7498579,113.6515855,85.68946595,110.2407851,102.2515403,102.2712964,92.75753773,88.05556356
