Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
132.2493942,664.1689763,247.0892708,514.941361,490.7087287,184.5336087,1153.836891,315.833476,773.8138995,80.85262588,319.4388276,572.0466627,482.8130688,139.2750327,115.8102212,221.1889209,507.4872173,311.6567917,244.6216197,1617.718146,171.9653687,432.9385792,248.7825777,569.6572767,395.6023887,727.3931689,515.2567514,903.9274428,436.9077397,477.4250928,351.041675,151.7115149,475.1489936,203.3808835,2827.868542,3620.455132,209.7994035,217.3472647,800.242037,451.147564,274.234279,300.1646744,2017.195623,4861.975513,1484.789942,648.2345178,80.83887422,313.4922541,2001.137405,739.3267635,1192.646686,5983.071199,284.067028,28.3204739,514.4793255,843.1266398,1152.718422,2295.631055,704.0580726,807.4982386,1179.867534,1068.436576,505.7732075,1532.266558,3284.377338,901.7930269,228.9539719,3006.77077,6273.108599,4947.81344,2905.518006,3719.487589,433.0330986,125.9390949,2960.108392,1008.898362,3687.614466,296.7097151,3150.849912,2003.65881,278.8255084,3469.468721,2248.611563,3031.849584,879.1556321,3044.689202,6062.770287,3631.183529,4926.697929
124.5161484,739.3971774,246.0541719,507.7419894,514.7090539,190.3738511,1185.826854,317.8213236,772.0129107,70.78413901,345.3141218,543.0110928,447.1931412,142.9303577,129.4700466,225.9606665,471.3070081,324.7128887,258.1901616,1691.718517,170.3809434,429.0479535,263.6755635,571.468037,383.1385184,774.35056,500.1075387,839.2004713,397.0211859,461.6010313,347.3052048,148.8999217,461.3663426,183.2952314,2850.520432,3559.363663,215.5350684,246.1450074,744.7379322,439.3467296,293.1584823,318.6399364,2118.067911,4999.754571,1553.268395,623.6974424,82.05470302,315.8322869,1987.483768,824.3826036,1153.227358,5797.017214,278.1355534,27.43007109,534.7099811,823.8952037,1168.038907,2466.644059,739.3438902,799.9595025,1159.927739,1096.328907,475.703768,1473.184077,3563.813649,822.3809052,225.1492882,3114.125636,6584.394483,5172.124425,3203.263744,3560.827253,443.7023082,130.8838269,2907.918301,1132.070339,3597.938563,280.7161,3178.054735,2038.066792,272.4501381,3627.826889,2208.046638,3098.774963,894.8908106,3346.34857,5553.938809,3495.082827,5074.194462
134.2774676,716.4680184,246.6007879,516.7355278,536.7527473,184.5085019,1100.499756,329.3943008,816.9866323,72.88586901,321.3004187,530.4723555,509.4531892,139.5566909,129.0995412,224.7413868,504.4823922,327.6135102,238.1708983,1562.258048,167.5390726,421.9554959,275.7430763,585.8854854,383.6684994,791.0429045,506.9194986,829.0888178,396.3365839,472.3528675,356.4049462,151.0555191,464.679278,184.2763155,3011.634552,3855.993951,230.403167,233.8977892,801.5122789,440.2874689,292.6241365,321.5847395,2224.561927,4987.451299,1486.487036,665.5306393,79.72863982,282.1915424,2010.080483,759.3460554,1188.033339,6061.583143,263.6176513,25.69587768,548.3159508,767.2031314,1204.872714,2414.316543,734.1648024,794.9679653,1090.90505,1045.379559,491.7698584,1344.186783,3575.467511,843.7013086,209.1274305,3193.661513,6470.941841,4888.414758,3224.055414,3531.478663,424.7417554,119.165334,2864.298301,1017.978394,3574.344364,274.3069287,3114.534782,2141.155523,262.8553059,3484.968734,2339.555154,2984.856708,864.7137478,3564.935192,5900.368515,3562.707555,5095.85961
128.8279381,746.7783364,245.9751831,496.2777379,519.2095396,186.2709115,1126.548731,315.6472751,770.4873049,78.49332069,365.3237152,529.9932612,512.5539764,150.8883713,119.4342392,231.2717791,454.9883716,290.8292221,238.9902367,1606.023211,162.3767563,407.7850262,259.3646945,575.3530063,383.4706859,763.597165,562.9136426,815.9156139,422.5264123,487.5115078,355.5343558,146.6829212,479.0843036,179.7107743,2948.29619,3670.179738,224.580252,218.5530792,812.8662769,457.5736783,272.6769279,307.861496,2101.008501,4894.171973,1474.278125,633.823843,77.82489329,300.2107016,1907.461554,769.5233544,1130.363329,5765.128794,300.0291049,28.47028478,503.3894661,797.2485255,1259.726181,2506.823763,736.326214,747.0322408,1213.579923,1072.824204,489.9728837,1513.308552,3216.508592,794.1369046,239.0462166,2994.532974,6756.85846,5073.368319,2996.186027,3370.612125,441.0774114,128.3768337,3063.561317,1097.226094,3879.445306,300.6670548,3479.619123,2102.256424,273.5806559,3324.809439,2273.120085,2893.883109,813.214065,3270.392446,5829.22018,3463.36421,5515.442999
132.59966,678.4428001,234.4058192,522.2669557,522.1930082,186.0625228,1107.371432,331.8571651,720.3858657,77.96795519,326.0890072,533.2707183,467.4845853,134.3635505,115.9439446,222.5028525,485.8474261,297.6706013,233.452789,1735.093761,156.7779728,410.9120086,258.2148899,603.4102728,413.8774602,714.7584365,523.1817179,876.8080028,388.5925858,454.1180788,320.9335165,133.4980213,498.7401959,197.7910968,2599.19267,3913.585715,215.102665,228.7202884,836.0908582,410.1239766,290.4735623,299.2837988,2120.418494,5291.854021,1423.198392,656.5060042,78.67080752,324.8706539,1890.553426,793.3697137,1153.376644,6094.09184,291.9010632,26.74147821,542.4203631,820.9146162,1244.263853,2384.706652,727.1080351,743.1609591,1113.097642,1102.941869,508.4703996,1437.897999,3251.937492,880.7273509,218.5388624,3046.755896,6890.191697,4767.795474,3146.374265,3537.456887,432.9368127,124.9881844,2908.825169,1104.173322,3493.516587,292.6062217,3194.868544,1881.311815,271.6832147,3641.296018,2316.24988,3170.142751,781.934891,3105.184505,5402.068758,3560.813911,5035.683236
124.9620619,715.167603,252.4491168,492.3946808,545.9957635,175.5255621,1221.568324,300.0533631,840.8218366,72.26689256,336.6442475,533.9152355,479.8876812,137.4097208,128.2833406,222.9371492,472.7651045,283.8115411,250.2733154,1631.15588,179.8017256,417.4384623,250.0158939,565.681381,361.1118541,757.3459882,523.4147139,895.2924556,403.0040677,502.1430658,313.5885959,145.5003303,499.1094662,186.3242154,2872.056192,3788.877915,225.0656921,233.6971651,823.092557,424.0284782,268.0533447,319.0446639,2162.224922,4941.221438,1556.105537,606.2968984,86.06899703,308.9631604,1838.808822,745.2131093,1141.470065,5913.132338,285.2867173,26.81588647,550.7205933,853.5041314,1161.212992,2395.240961,686.8823968,735.7519485,1117.724878,1018.105636,491.4832274,1419.404016,3120.642187,861.9180123,234.4711482,2948.49803,6718.909953,4914.421012,3231.198209,3454.733431,443.900492,120.4022776,2638.881614,1147.506449,3474.874864,268.745542,3339.327451,1993.745351,271.099297,3376.319452,2320.868982,3124.939838,884.7184807,3054.023203,5541.569649,3696.965399,5303.4036
133.580062,730.8706265,249.9751578,515.8820076,552.0005204,172.7866008,1124.91795,301.3357914,796.1329609,71.73557293,324.9102077,534.3918838,481.3247438,144.7018935,118.5484367,219.7905196,487.0654357,328.688909,235.37166,1676.431701,166.1341996,405.0732278,254.1748156,606.7347451,382.6085373,752.642327,526.6987785,837.0965837,402.1264608,502.5014887,339.3795023,143.3339844,488.8066205,196.8445371,2753.711009,3550.352415,228.8950352,234.4618998,785.1713459,440.8163951,298.0875351,291.6957455,2083.963397,5059.352189,1456.554145,660.7594133,83.77245219,288.4674059,2007.245362,759.4592758,1154.586034,5642.955783,285.3891106,27.30456201,538.5809214,863.0491204,1240.575615,2330.845397,754.1109785,715.3909027,1220.905449,1002.608194,487.6260131,1377.102666,3258.994847,904.2741261,222.0836578,2977.450312,6376.129294,4902.780834,3287.231895,3209.508756,422.737777,125.3068287,2746.321903,1034.804074,3571.723248,278.4228852,3176.700255,1928.73744,278.1991667,3540.641198,2299.370454,3025.89805,865.7944265,3043.981276,5861.822575,3520.912206,4948.521387
135.1862999,713.2983094,254.0970407,478.1102566,556.0587896,181.0103715,1258.41345,302.8816982,815.1187188,72.3938066,329.3362048,529.3064228,503.5399608,158.9590864,130.8712007,215.7815283,488.3752964,328.9036222,245.4862187,1724.727428,165.2351216,443.7047057,248.4672008,601.4812397,376.7993728,712.7611653,493.4680565,880.8095862,428.8660994,454.0086627,347.4453053,142.1666754,488.3246495,190.1837746,2851.845021,3838.105355,222.4986356,228.3769828,811.879552,471.6302905,267.8422268,296.4691725,2236.799733,5384.271979,1597.110377,678.7032286,78.57936097,304.5937171,2021.80811,807.2939967,1138.306267,5934.096875,275.4857607,26.41425135,484.3862217,834.797803,1284.225333,2323.19202,800.0860636,720.8474759,1111.597527,1023.86214,465.0945261,1335.20664,3121.444664,806.6553012,210.7739404,3005.313671,6328.249154,5226.404757,3313.927733,3361.029578,455.5638194,126.0743325,2896.447941,1034.032722,3588.095071,290.4490883,3262.845939,2122.298278,266.9802532,3440.016108,2361.867756,3096.07501,852.456326,3579.222219,5336.13054,3692.868233,5160.239141
125.3004918,693.307106,243.8130167,490.3114244,564.4563289,187.7891801,1268.338747,343.2889135,701.5080987,73.53884085,328.2816406,556.7023918,487.2682551,153.1125095,134.7271424,231.728211,492.502668,290.0327791,252.4738656,1681.193986,158.4246168,414.1826473,255.3216174,558.1898169,399.6285543,742.4492754,534.5952514,917.0542393,421.5685278,463.0717721,360.7753804,144.4352648,479.7127903,191.9358254,2787.415139,3714.91468,229.969043,220.112885,798.2453517,427.1965882,307.9396692,293.3877326,2174.614825,5276.664063,1417.928759,623.9781916,78.85957326,311.2255464,1967.151987,769.2945873,1239.820748,5622.014702,298.8338832,27.36325655,496.5335464,842.4875457,1221.472763,2347.141143,768.8788334,792.962385,1161.445399,1036.032047,488.1030755,1433.817958,3087.159178,832.0313886,209.5413036,3209.554786,6537.78613,4864.74856,3386.374653,3280.456394,455.804177,123.9505823,2821.697481,1003.047932,3456.473859,294.0303242,3323.395078,1910.446184,267.470021,3408.602136,2417.187606,3222.352899,867.8349384,3584.484604,6047.843135,3785.779635,5370.640059
131.7836785,713.7772132,249.7301334,507.0314048,496.8955178,190.7638474,1133.208567,320.6793667,807.5135794,72.01353799,342.3902728,543.9195261,497.6330522,150.0264711,122.3359042,208.2336955,499.3816841,326.9226819,235.9431085,1675.201977,176.3210051,391.885061,259.3971839,569.3338852,386.8100735,762.188141,526.1703302,896.0679831,415.7248311,478.357239,335.1153628,151.4528908,474.3466056,208.8854678,2736.284064,3940.60821,212.1883898,241.6807407,796.6005329,435.6409329,276.0561354,293.6517181,1979.377606,5168.907939,1500.702665,667.4655127,75.34324748,306.0972644,1865.710558,794.9661437,1110.937178,5602.286485,301.0391657,28.24010433,534.5577654,812.6232994,1282.004749,2384.135058,736.4228854,796.1961713,1082.882304,998.5958177,495.6897843,1390.571853,3313.096686,857.8765469,225.7679807,3168.37001,6562.959623,5339.774959,3198.331021,3416.514523,428.6200926,124.7650331,2956.605382,1132.494343,3489.756975,271.6774272,3486.838814,1964.81166,291.9320815,3504.477683,2338.437539,3184.479317,779.6862167,3491.335694,5674.750989,3780.746906,5172.354316
134.548136,665.7994752,243.4399396,490.8967921,516.6523698,175.9376141,1094.385847,324.3765331,807.4007901,74.80475542,322.9065578,515.2289546,500.6039834,147.5235113,130.1708629,211.2350527,506.2185141,289.1995075,232.4187856,1729.880952,168.4310472,445.5046978,269.6826674,610.7949001,385.993811,739.843115,567.7882603,886.3566138,423.7449005,502.0510256,338.1722296,148.7157191,478.3712676,201.6709841,2855.210477,3551.324321,223.0202184,227.3377177,768.4508851,433.4652294,281.7910157,327.6738178,2133.984715,5277.547553,1368.764504,616.1540542,76.82550661,325.7315688,2028.617755,780.7774553,1159.624507,6193.712016,272.4034088,28.58384649,516.9258967,804.7457532,1194.682214,2370.303367,759.7984921,716.8554589,1170.009555,1107.291815,475.2571299,1561.601617,3327.338663,872.0931186,206.0828852,3257.850218,6955.870102,4885.127593,3112.074539,3460.833479,460.8549666,124.0363088,2893.585599,1045.635615,3449.359745,277.4474709,3165.145546,1875.857925,282.5992855,3273.238948,2309.239848,3182.326788,832.0180991,3252.071348,5540.411955,3860.32702,5617.78395
128.3584302,694.7447594,230.4002811,520.3295439,489.3972912,192.2824869,1136.340973,292.1639394,738.7608275,76.39326907,331.8038901,517.1717338,491.9216145,140.6267144,124.5448199,218.7909373,487.6438262,306.7353895,252.7111059,1558.079487,162.8822614,437.8243712,263.928484,580.9991616,394.3013227,781.2071055,521.9716877,860.3427698,398.5828553,456.4972727,346.9279242,145.1937357,471.5150673,201.0652865,2768.197827,3994.575025,221.4608101,219.6453563,767.803987,435.4574921,281.8175284,293.7520243,2205.201172,5321.932007,1555.480864,611.0771422,78.85347828,301.2782948,1941.15077,750.1045491,1051.318639,5878.261538,289.7137019,26.42605861,558.0358783,856.3682415,1214.835126,2505.821622,732.979634,744.2592954,1051.327212,1076.456316,484.7904414,1405.618721,3159.251841,872.3516234,229.3131359,3043.135463,6812.539043,4910.854067,3243.082235,3694.346689,476.1526433,122.3000896,2794.801063,1082.690324,3533.038704,291.2166708,3471.602421,2003.539752,263.2430669,3459.718105,2388.113189,3106.292826,880.3390133,3153.272866,6111.934811,3627.962114,5432.283147
127.5057636,727.5487524,229.8377636,498.0962408,522.7106374,192.3906416,1198.814844,323.1765088,716.4964831,76.14354862,352.4063126,529.2199326,476.4054894,146.468459,126.5599538,227.9331911,503.8180541,297.8267469,226.4063938,1524.853426,170.1619132,450.6217781,259.9942518,603.7950873,379.6583354,692.5512119,569.5192245,873.0969959,383.8070256,461.2586361,349.8507347,155.8602026,456.5228573,192.2811169,2728.18241,3548.750411,228.7529842,241.172474,809.2601656,461.3269208,295.6762124,301.2933586,2236.604998,4948.13465,1495.253635,681.7614395,81.69295742,305.5106218,2048.742636,755.025684,1128.985222,6396.075934,266.4112991,26.7926885,471.8734913,842.251662,1149.413658,2299.3882,703.3317675,769.9720347,1228.374613,1113.95703,514.5823963,1455.530437,3301.470823,903.6765586,227.2105344,3024.095598,6851.66036,5174.094399,2987.950443,3594.520305,468.6760455,119.856283,2851.265777,999.5487389,3937.288365,271.9622658,3164.203547,1906.069587,281.4234814,3841.263414,2426.433211,3111.734682,869.5627452,3345.561272,5658.698119,3624.796083,5099.955394
124.8298536,715.5213121,249.4236903,505.1048153,536.2742773,192.0169901,1069.972626,305.7140964,774.2188495,76.34230016,357.6565777,539.1481909,536.6511675,140.3662271,120.4259977,219.5378781,485.9985911,306.3689035,247.5454727,1741.888852,170.3492963,389.8255168,248.0116409,642.2033876,357.836963,779.8146338,536.8325939,844.5678877,395.9671694,467.35035,331.9690646,152.5250347,507.147151,199.5004843,2752.531834,3918.398978,206.119032,241.596686,876.6362921,448.4571908,296.8741957,283.3986373,2158.748507,4766.644856,1434.579905,669.5841463,77.95399396,304.9735098,2055.573705,792.5354506,1160.812622,5645.602964,295.0178963,28.04520116,526.5273444,891.1437206,1206.693493,2284.140582,767.0639531,702.4925491,1109.4586,1074.463847,508.6188261,1432.493631,3241.590647,819.5473448,221.3612927,3097.402819,7032.816248,5093.323768,3007.935213,3219.778648,468.0297813,119.9550262,3008.119489,1132.828399,3843.980873,292.0583551,3060.792288,2130.140857,259.4641118,3531.659585,2150.001261,3022.809463,839.5580774,3597.327346,5645.754338,3798.467608,5472.737211
129.9545599,675.915645,245.628337,514.5164997,552.1355056,197.676771,1238.732447,319.8750453,824.2007754,69.36101691,339.9642262,523.6008395,470.7383086,156.7704614,126.6849737,227.4350475,493.3678036,309.7942292,244.2611191,1617.187535,170.2062479,398.7358905,266.5990707,633.7588559,390.0807855,764.3831632,560.1206027,861.578982,431.2739088,485.6141576,328.7128622,144.1752176,471.4174334,201.0960138,3027.711307,3740.270411,207.7597599,217.6926173,808.0840969,424.1731289,275.5687767,321.2142786,2083.676391,5019.4507,1404.303428,666.5598827,77.68541008,291.0583106,1856.911218,811.9527187,1252.665178,5726.777515,303.6383081,28.58972102,501.4098562,806.8937688,1163.798546,2397.022588,739.5675333,740.2317191,1088.213731,970.9672758,494.28203,1467.976626,3213.622487,860.9735329,235.9064242,2888.202278,6548.199942,4744.827427,3049.630333,3559.119489,437.703205,131.6733183,2681.633072,1114.784737,3749.099297,303.4772883,3210.114705,2133.938725,277.040701,3318.757675,2386.040641,3048.490676,866.7463451,3303.144197,6348.651423,3549.210857,4977.995641
130.8037618,704.7331247,245.3602698,545.0924355,537.6292583,181.8393256,1209.448663,297.5467476,735.2864162,76.91353631,349.8168596,544.0899331,511.3582465,160.0907736,122.3484405,223.2410191,477.8842358,306.4427466,251.3134136,1686.426355,168.1061211,455.4144628,245.4422057,578.7988951,384.6958912,732.3050237,548.5063165,855.3465436,412.9344944,479.3170343,335.2503369,141.2073181,498.0250546,193.504857,2671.198393,3679.879314,231.7674558,227.9401503,823.6482744,468.6397775,280.8091817,303.8948398,2135.241997,5361.059565,1538.686081,653.6466531,81.26189748,293.5733565,1948.761132,845.511706,1119.887747,5871.485208,280.1502661,26.68426002,552.4312456,866.5197007,1248.038246,2389.178219,773.5385597,820.4071296,1129.675523,1001.525843,481.7622412,1496.843443,3362.766511,829.3667916,226.2364488,3072.19714,6259.744358,5280.566368,3200.386075,3355.276368,465.8668614,126.6220477,2988.562988,1038.844831,3616.009149,274.0391164,3369.31443,1960.460625,288.1847336,3387.818461,2430.383293,3160.909944,829.5531576,3351.983614,5816.212402,3735.717092,5180.348971
131.0943497,671.015563,238.2936532,507.5893443,540.756717,179.538128,1144.770419,327.3787567,795.8396629,72.7667771,343.7910982,556.890603,509.8222312,139.1992447,124.1420576,213.2178055,484.7671318,340.9303889,229.6057991,1664.004701,177.8211989,392.4070556,248.3295508,605.7413111,367.4323229,705.2323084,487.3932649,824.7324206,393.7103805,445.9678418,355.3675921,147.6651424,480.4838715,181.1217019,2757.563512,3915.010046,217.9369011,240.8943053,801.6735577,438.6272479,289.5516747,302.0885955,2159.145325,5091.943576,1468.74249,650.5777197,76.59386129,302.2393694,1868.971532,722.8278021,1209.353322,6342.068081,268.374697,29.1923947,522.4597477,856.875787,1317.545135,2359.812076,757.0797436,750.8764744,1107.281421,986.5590174,490.7851943,1368.724607,3111.25245,912.2177082,237.6092062,2945.138274,6744.359607,5088.171174,2986.458235,3377.395912,430.6616643,120.2848148,2942.204525,1104.001792,3590.357421,284.4872794,3076.024568,2079.095367,279.3692329,3456.449684,2411.823397,3190.503922,817.176554,3400.613945,5590.324786,3887.949441,5358.985836
132.2969031,686.4492973,231.282011,508.9517798,506.6872104,186.5576868,1183.050036,313.4102869,720.630501,72.53002422,336.5384986,537.1089108,469.8226798,150.7587706,126.9079591,220.0713477,498.8921121,332.710585,247.9298044,1693.800696,172.9473509,402.585584,274.7507793,547.7809475,409.245844,772.4358164,517.7315448,882.9642382,420.6929902,450.2745527,319.3563141,155.7534647,502.6147223,188.9394115,2748.431137,4051.495712,222.3059042,247.7712947,820.5415132,428.2235314,274.326004,289.817157,2147.143863,5128.679614,1538.936583,680.3964426,72.70586838,301.6601314,2090.054222,782.6625905,1212.012497,5771.0885,298.6938441,25.99429156,502.3161581,799.2105521,1147.272831,2520.491588,736.8442806,817.9795062,1093.556256,1085.589226,500.6709082,1486.637863,3171.720384,852.4530061,210.2181088,2979.507283,6630.257036,4784.911376,3102.634528,3567.641053,478.1122826,119.7818239,2719.7978,1097.473605,3673.708741,308.3398217,3506.462676,2171.909763,275.6560398,3492.654016,2324.345344,3072.400707,791.1542165,3340.87186,5750.524724,3623.448705,4967.905154
